player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
arike-ogunbowale,Arike Ogunbowale,W,7.0,,4.0,0.333,12.0,4.0,0.476,21.0,10.0,2.0,1.0,9.0,9.0,40.0,,3.0,33.0,4.0,2.0,1.0
azura-stevens-2,Azura Stevens,,3.0,2.0,3.0,0.429,7.0,3.0,0.455,11.0,5.0,3.0,0.5,4.0,2.0,30.816666666666666,,4.0,15.0,3.0,1.0,3.0
crystal-dangerfield,Crystal Dangerfield,,3.0,,,,1.0,,,2.0,,,,,,8.7,,3.0,,,,
dearica-hamby,Dearica Hamby,F,5.0,,1.0,0.333,3.0,1.0,0.75,12.0,9.0,2.0,1.0,2.0,2.0,28.866666666666667,2.0,-3.0,21.0,3.0,1.0,5.0
jacy-sheldon,Jacy Sheldon,,8.0,1.0,2.0,,,,1.0,1.0,1.0,4.0,,,,23.016666666666666,,-17.0,2.0,2.0,,1.0
jaelyn-brown,Jaelyn Brown,,,,1.0,,,,,1.0,,2.0,,,,6.9,,-8.0,,1.0,,
kalani-brown,Kalani Brown,,,,,,,,,,,,,,,1.4666666666666668,,,,,1.0,1.0
kia-nurse,Kia Nurse,,2.0,,2.0,0.333,3.0,1.0,0.6,5.0,3.0,,,,,16.116666666666667,,2.0,7.0,2.0,,
li-yueru,Li Yueru,F,,,2.0,,,,0.6,5.0,3.0,6.0,1.0,2.0,2.0,20.316666666666666,1.0,-7.0,8.0,3.0,,
maddy-siegrist,Maddy Siegrist,W,,1.0,,,,,0.6,5.0,3.0,,,,,11.666666666666666,1.0,-12.0,6.0,1.0,1.0,1.0
natasha-howard,Natasha Howard,,,,6.0,0.333,3.0,1.0,0.733,15.0,11.0,4.0,0.7,10.0,7.0,33.63333333333333,1.0,7.0,30.0,7.0,,3.0
odyssey-sims,Odyssey Sims,,10.0,,3.0,1.0,1.0,1.0,0.727,11.0,8.0,2.0,0.818,11.0,9.0,31.3,,-6.0,26.0,3.0,,2.0
rae-burrell,Rae Burrell,W,,,1.0,,,,,1.0,,,1.0,2.0,2.0,3.35,,-7.0,2.0,1.0,,1.0
rickea-jackson,Rickea Jackson,W,4.0,3.0,3.0,0.75,8.0,6.0,0.6,15.0,9.0,3.0,1.0,1.0,1.0,36.583333333333336,,3.0,25.0,3.0,2.0,1.0
satou-sabally,Satou Sabally,W,3.0,,3.0,0.5,6.0,3.0,0.35,20.0,7.0,4.0,1.0,2.0,2.0,35.733333333333334,2.0,7.0,19.0,5.0,1.0,1.0
sevgi-uzun,Sevgi Uzun,,2.0,,1.0,,,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,16.983333333333334,,20.0,6.0,1.0,2.0,
stephanie-soares,Stephanie Soares,,,,,,1.0,,,2.0,,,,,,3.466666666666667,2.0,-3.0,,2.0,,
stephanie-talbot,Stephanie Talbot,,2.0,,3.0,,1.0,,0.667,3.0,2.0,4.0,0.5,4.0,2.0,23.95,,-4.0,6.0,3.0,1.0,1.0
teaira-mccowan,Teaira McCowan,,1.0,,4.0,,,,0.667,9.0,6.0,2.0,0.833,6.0,5.0,27.133333333333333,7.0,18.0,17.0,11.0,2.0,1.0
