player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,6.0,2.0,0.0,3.0,8.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
a-sutherland,A Sutherland,,18.0,2.0,0.0,4.0,21.0,0.0,24.0,0.0,0.0,53.0,1.0,2.0,,,1.0
c-bekker,C Bekker,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
db-sharma,DB Sharma,,16.0,1.0,0.0,6.0,15.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
djs-dottin,DJS Dottin,,9.0,2.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
e-hayward,E Hayward,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
g-prestwidge,G Prestwidge,,9.0,3.0,1.0,8.0,23.0,1.0,,,,,,,,,1.0
g-wareham,G Wareham,,32.0,3.0,0.0,5.0,34.0,1.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
hk-matthews,HK Matthews,,7.0,2.0,0.0,1.0,11.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,1.0,,1.0
iy-mckeon,IY Mckeon,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
kj-garth,KJ Garth,,5.0,1.0,1.0,9.0,7.0,0.0,24.0,0.0,0.0,32.0,2.0,1.0,,,1.0
m-kapp,M Kapp,,25.0,4.0,0.0,5.0,32.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
mh-illingworth,MH Illingworth,,,,,,,,12.0,0.0,1.0,21.0,0.0,2.0,2.0,,1.0
ml-gibson,ML Gibson,,3.0,0.0,1.0,10.0,2.0,0.0,,,,,,,1.0,,1.0
mm-lanning,MM Lanning,,10.0,3.0,0.0,2.0,14.0,0.0,,,,,,,,,1.0
n-faltum,N Faltum,,42.0,7.0,1.0,7.0,66.0,1.0,,,,,,,,1.0,1.0
ne-stalenberg,NE Stalenberg,,14.0,2.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
r-mckenna,R McKenna,,18.0,4.0,0.0,7.0,34.0,1.0,,,,,,,,,1.0
s-day,S Day,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0,,1.0
sj-coyte,SJ Coyte,,,,,,,,12.0,0.0,0.0,13.0,2.0,0.0,,,1.0
t-flintoff,T Flintoff,,12.0,2.0,0.0,8.0,19.0,1.0,6.0,0.0,0.0,12.0,0.0,1.0,1.0,,1.0
yh-bhatia,YH Bhatia,,8.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
