player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
addisyn-merrick,Addisyn Merrick,CB,0.0,0.0,16.7592,4.9592,0.0,,,0.0,,0.0,,0.0,154.0,0.7111,45.0,0.142,0.3155,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.708,0.0
agnes-nyberg,Agnes Nyberg,DM,0.0,-0.3189,19.5573,3.8022,0.0,,,-0.1287,,0.0,,3.0,761.0,0.7333,195.0,-12.4373,-6.3781,0.0,,5.0,,1.0,0.3189,0.1287,,0.0298,0.4476,0.7971,0.1078
ally-sentnor,Ally Sentnor,AM,4.0,1.2728,20.6209,2.6574,3.0,,,-1.4728,,7.0,,39.0,2159.0,0.7308,598.0,4.874,0.815,1.6004,,68.0,,24.0,2.7272,4.4728,,0.202,7.2,0.7226,2.8341
amandine-henry,Amandine Henry,DM,0.0,-0.1098,17.9656,6.445,0.0,,,-0.318,,0.0,,2.0,977.0,0.7153,432.0,-2.1566,-0.4992,0.0,,13.0,,5.0,0.1098,0.318,,-0.1362,0.4278,0.7203,0.1909
ana-tejada,Ana Tejada,DM,1.0,0.6062,20.3946,3.1286,2.0,,,1.3133,,3.0,,7.0,1530.0,0.8298,611.0,1.0383,0.1699,0.6816,,13.0,,4.0,0.3938,0.6867,,0.097,1.0805,0.8281,0.3157
brecken-mozingo,Brecken Mozingo,W,0.0,-1.6641,17.6791,1.5252,0.0,,,-0.7008,,0.0,,11.0,1140.0,0.639,277.0,-20.904,-7.5466,0.0,,16.0,,8.0,1.6641,0.7008,,0.1858,2.3649,0.7145,0.7363
cameron-tucker,Cameron Tucker,W,0.0,-0.2835,16.7001,-1.6764,1.0,,,-0.0087,,1.0,,6.0,708.0,0.7385,130.0,-2.8615,-2.2011,0.9771,,14.0,,7.0,0.2835,1.0087,,0.0328,1.2922,0.7605,0.891
carly-nelson,Carly Nelson,GK,0.0,0.0,24.5105,15.3452,0.0,2.0,0.1394,0.0,1.0749,0.0,0.2,0.0,104.0,0.9577,71.0,1.8275,2.5739,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.8606,0.0,0.0,0.932,0.0
claudia-zornoza,Claudia Zornoza,DM,3.0,-0.1179,21.6913,7.0039,2.0,,,0.0788,,5.0,,23.0,984.0,0.7417,511.0,-4.6377,-0.9076,0.5631,,18.0,,9.0,3.1179,1.9212,,-0.6725,5.0391,0.7508,0.6144
cloe-lacasse,Cloe Lacasse,W,0.0,-2.3894,16.4552,-3.9439,4.0,,,1.4653,,4.0,,31.0,768.0,0.7778,297.0,5.8139,1.9575,1.4509,,21.0,,11.0,2.3894,2.5347,,0.879,4.924,0.7582,1.2767
