player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,12.0,1.0,0.0,1.0,19.0,2.0,,,,,,,1.0,,1.0
abdul-mazid,Abdul Mazid,,11.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
arafat-sunny,Arafat Sunny,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cs-delport,CS Delport,,18.0,0.0,0.0,3.0,25.0,2.0,12.0,0.0,0.0,25.0,1.0,1.0,,,1.0
ebadat-hossain,Ebadat Hossain,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
fazle-mahmud,Fazle Mahmud,,8.0,1.0,1.0,6.0,16.0,1.0,,,,,,,,,1.0
k-santokie,K Santokie,,13.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,1.0,56.0,1.0,1.0,,,1.0
l-gregory,L Gregory,,9.0,1.0,0.0,5.0,15.0,1.0,24.0,0.0,0.0,27.0,2.0,1.0,2.0,,1.0
mohammad-mithun,Mohammad Mithun,,22.0,4.0,0.0,3.0,30.0,0.0,,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,17.0,0.0,0.0,4.0,23.0,2.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
mohammad-naim,Mohammad Naim,,33.0,7.0,0.0,1.0,42.0,1.0,,,,,,,1.0,,1.0
monir-hossain,Monir Hossain,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
mukidul-islam,Mukidul Islam,,,,,,,,,,,,,,1.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,19.0,1.0,0.0,18.0,2.0,2.0,,,1.0
nayeem-hasan,Nayeem Hasan,,7.0,2.0,0.0,9.0,12.0,0.0,6.0,0.0,0.0,21.0,0.0,0.0,,,1.0
rony-talukdar,Rony Talukdar,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,2.0,,1.0
se-rutherford,SE Rutherford,,37.0,5.0,0.0,4.0,60.0,3.0,24.0,0.0,0.0,28.0,1.0,2.0,,,1.0
sr-watson,SR Watson,,36.0,6.0,0.0,2.0,68.0,5.0,,,,,,,1.0,1.0,1.0
shafiqullah,Shafiqullah,,9.0,0.0,0.0,5.0,10.0,1.0,,,,,,,1.0,,1.0
sohag-gazi,Sohag Gazi,,2.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,39.0,2.0,0.0,,,1.0
