player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-doolan,AJ Doolan,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
aj-finch,AJ Finch,,26.0,4.0,0.0,2.0,32.0,1.0,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
aw-obrien,AW O'Brien,,7.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,39.0,2.0,0.0,,,1.0
bj-hodge,BJ Hodge,,19.0,2.0,0.0,4.0,30.0,2.0,,,,,,,,,1.0
bj-rohrer,BJ Rohrer,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
ca-rose,CA Rose,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,28.0,0.0,1.0,1.0,,1.0
cj-mckay,CJ McKay,,,,,,,,21.0,0.0,0.0,31.0,2.0,2.0,,,1.0
cl-white,CL White,,38.0,3.0,0.0,1.0,53.0,3.0,,,,,,,,,1.0
dj-hussey,DJ Hussey,,10.0,0.0,1.0,5.0,18.0,1.0,,,,,,,2.0,,1.0
gj-maxwell,GJ Maxwell,,7.0,0.0,0.0,3.0,11.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0
jc-buttler,JC Buttler,,28.0,5.0,0.0,5.0,49.0,1.0,,,,,,,,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,31.0,4.0,0.0,,1.0,1.0
jm-herrick,JM Herrick,,,,,,,,21.0,0.0,0.0,37.0,0.0,1.0,1.0,,1.0
jw-hastings,JW Hastings,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,10.0,1.0,0.0,,,1.0
lj-wright,LJ Wright,,32.0,8.0,0.0,2.0,70.0,5.0,18.0,0.0,0.0,26.0,1.0,1.0,,,1.0
m-muralitharan,M Muralitharan,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
mp-stoinis,MP Stoinis,,7.0,0.0,0.0,7.0,15.0,2.0,,,,,,,,,1.0
ms-wade,MS Wade,,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,1.0,1.0,1.0
nj-rimmington,NJ Rimmington,,13.0,1.0,0.0,7.0,12.0,0.0,24.0,0.0,0.0,34.0,2.0,0.0,,,1.0
pm-nevill,PM Nevill,,14.0,3.0,0.0,6.0,25.0,0.0,,,,,,,,,1.0
tlw-cooper,TLW Cooper,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
wd-sheridan,WD Sheridan,,8.0,0.0,0.0,8.0,5.0,0.0,15.0,0.0,2.0,53.0,1.0,0.0,2.0,,1.0
