player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,,,,,2.0,,0.4,5.0,2.0,1.0,1.0,7.0,7.0,17.666666666666668,1.0,3.0,11.0,1.0,1.0,2.0
azura-stevens-2,Azura Stevens,,1.0,,,,1.0,,0.167,6.0,1.0,3.0,1.0,1.0,1.0,10.166666666666666,1.0,-7.0,3.0,1.0,,
beatrice-mompremier,Beatrice Mompremier,,,,,,,,,,,1.0,,,,4.283333333333333,,-6.0,,,,1.0
briann-january,Briann January,,3.0,,1.0,,3.0,,,5.0,,3.0,,1.0,,35.6,1.0,-7.0,,2.0,1.0,1.0
brionna-jones,Brionna Jones,,,1.0,11.0,,,,0.4,5.0,2.0,3.0,0.833,6.0,5.0,35.85,1.0,-1.0,9.0,12.0,,1.0
candace-parker,Candace Parker,,3.0,,5.0,0.2,5.0,1.0,0.455,11.0,5.0,5.0,1.0,4.0,4.0,31.0,3.0,8.0,15.0,8.0,1.0,1.0
courtney-vandersloot,Courtney Vandersloot,,10.0,1.0,4.0,0.25,4.0,1.0,0.5,10.0,5.0,4.0,1.0,1.0,1.0,33.81666666666667,,5.0,12.0,4.0,4.0,3.0
dana-evans,Dana Evans,G,1.0,,1.0,,1.0,,,1.0,,,,,,3.783333333333333,,6.0,,1.0,,1.0
dewanna-bonner,DeWanna Bonner,,2.0,3.0,8.0,,3.0,,0.188,16.0,3.0,3.0,0.667,6.0,4.0,38.5,2.0,-5.0,10.0,10.0,2.0,1.0
diamond-deshields,Diamond DeShields,,3.0,,5.0,0.5,2.0,1.0,0.364,11.0,4.0,3.0,0.571,7.0,4.0,27.683333333333334,1.0,10.0,13.0,6.0,3.0,1.0
emma-cannon,Emma Cannon,,,1.0,,0.667,3.0,2.0,0.429,7.0,3.0,4.0,,,,11.316666666666666,2.0,-4.0,8.0,2.0,,3.0
jasmine-thomas,Jasmine Thomas,,4.0,,1.0,,2.0,,0.571,14.0,8.0,3.0,0.667,6.0,4.0,33.88333333333333,,-3.0,20.0,1.0,,5.0
kahleah-copper,Kahleah Copper,W,,1.0,6.0,0.333,3.0,1.0,0.5,14.0,7.0,2.0,0.75,4.0,3.0,34.666666666666664,2.0,-1.0,18.0,8.0,,2.0
kaila-charles,Kaila Charles,,1.0,,5.0,1.0,1.0,1.0,0.444,9.0,4.0,6.0,1.0,6.0,6.0,25.266666666666666,2.0,-4.0,15.0,7.0,1.0,1.0
lexie-brown,Lexie Brown,,,,,,1.0,,,1.0,,1.0,,,,2.3833333333333333,,-5.0,,,,
natisha-hiedeman,Natisha Hiedeman,G,1.0,,,1.0,1.0,1.0,0.833,6.0,5.0,,1.0,2.0,2.0,15.3,,,13.0,,,1.0
ruthy-hebard,Ruthy Hebard,,,1.0,2.0,,,,1.0,3.0,3.0,1.0,,,,10.716666666666667,2.0,6.0,6.0,4.0,,
stefanie-dolson,Stefanie Dolson,,1.0,1.0,5.0,0.25,4.0,1.0,0.167,6.0,1.0,3.0,,,,28.116666666666667,,5.0,3.0,5.0,,2.0
