player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ae-satterthwaite,AE Satterthwaite,,33.0,6.0,0.0,2.0,38.0,0.0,18.0,0.0,1.0,27.0,0.0,1.0,1.0,,1.0
bl-mooney,BL Mooney,,21.0,4.0,0.0,1.0,25.0,0.0,,,,,,,,2.0,1.0
c-webb,C Webb,,20.0,2.0,1.0,7.0,26.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
dm-kimmince,DM Kimmince,,8.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,32.0,4.0,0.0,1.0,32.0,0.0,,,,,,,,,1.0
e-kershaw,E Kershaw,,5.0,2.0,0.0,6.0,9.0,0.0,,,,,,,1.0,,1.0
ej-inglis,EJ Inglis,,4.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,2.0,1.0
g-wareham,G Wareham,,,,,,,,24.0,0.0,0.0,20.0,1.0,1.0,,,1.0
gm-harris,GM Harris,,4.0,1.0,0.0,2.0,10.0,1.0,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
h-birkett,H Birkett,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,2.0,,1.0
je-cameron,JE Cameron,,11.0,3.0,0.0,4.0,17.0,0.0,,,,,,,,,1.0
jl-barsby,JL Barsby,,13.0,2.0,1.0,10.0,17.0,0.0,18.0,0.0,1.0,26.0,2.0,0.0,,,1.0
jl-jonassen,JL Jonassen,,23.0,4.0,0.0,5.0,26.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
kl-short,KL Short,,20.0,1.0,0.0,4.0,17.0,0.0,,,,,,,,,1.0
l-harris,L Harris,,12.0,3.0,1.0,9.0,29.0,1.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,9.0,2.0,0.0,8.0,10.0,0.0,,,,,,,,,1.0
lmm-tahuhu,LMM Tahuhu,,5.0,0.0,0.0,8.0,6.0,0.0,18.0,0.0,0.0,26.0,1.0,1.0,,,1.0
m-strano,M Strano,,3.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,21.0,4.0,1.0,,,1.0
s-luus,S Luus,,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,16.0,2.0,0.0,,,1.0
s-molineux,S Molineux,,9.0,0.0,0.0,3.0,7.0,0.0,24.0,0.0,0.0,54.0,2.0,0.0,,,1.0
sj-johnson,SJ Johnson,,10.0,2.0,0.0,3.0,31.0,3.0,24.0,0.0,1.0,23.0,1.0,0.0,,,1.0
tj-vlaeminck,TJ Vlaeminck,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,2.0,,1.0
