player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,7.0,,4.0,,,,0.2,5.0,1.0,2.0,0.5,4.0,2.0,34.833333333333336,2.0,-11.0,4.0,6.0,2.0,4.0
brionna-jones,Brionna Jones,,1.0,,2.0,,,,0.727,11.0,8.0,,0.714,7.0,5.0,33.766666666666666,2.0,-3.0,21.0,4.0,1.0,
dewanna-bonner,DeWanna Bonner,,1.0,1.0,6.0,0.571,7.0,4.0,0.474,19.0,9.0,1.0,0.667,6.0,4.0,33.416666666666664,1.0,2.0,26.0,7.0,1.0,2.0
dijonai-carrington,DiJonai Carrington,,1.0,1.0,5.0,0.5,2.0,1.0,0.444,9.0,4.0,2.0,,,,32.18333333333333,2.0,-6.0,9.0,7.0,,2.0
ezi-magbegor,Ezi Magbegor,F,1.0,2.0,3.0,,1.0,,0.5,4.0,2.0,4.0,,,,21.95,,-5.0,4.0,3.0,,
gabby-williams,Gabby Williams,,5.0,,5.0,,1.0,,0.625,8.0,5.0,2.0,0.5,2.0,1.0,22.266666666666666,1.0,,11.0,6.0,1.0,2.0
jewell-loyd,Jewell Loyd,,4.0,1.0,4.0,0.375,8.0,3.0,0.313,16.0,5.0,1.0,0.571,7.0,4.0,32.06666666666667,1.0,10.0,17.0,5.0,1.0,2.0
jordan-horston,Jordan Horston,,3.0,3.0,2.0,,,,1.0,2.0,2.0,,0.5,2.0,1.0,18.083333333333332,,6.0,5.0,2.0,2.0,1.0
joyner-holmes,Joyner Holmes,,2.0,,1.0,,1.0,,,2.0,,1.0,,,,3.5,,,,1.0,,
marina-mabrey,Marina Mabrey,W,1.0,1.0,1.0,,5.0,,0.143,7.0,1.0,4.0,,,,14.4,,-10.0,2.0,1.0,,
mercedes-russell,Mercedes Russell,,3.0,,3.0,,,,0.5,2.0,1.0,2.0,,,,24.766666666666666,,21.0,2.0,3.0,1.0,1.0
nneka-ogwumike,Nneka Ogwumike,,,1.0,6.0,,2.0,,0.583,12.0,7.0,6.0,,,,29.716666666666665,,-5.0,14.0,6.0,1.0,3.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,2.0,,,,,,,1.0,,,,5.983333333333333,,-1.0,,2.0,1.0,3.0
sami-whitcomb,Sami Whitcomb,,1.0,,1.0,,1.0,,,2.0,,,,,,11.783333333333333,,7.0,,1.0,1.0,1.0
skylar-diggins,Skylar Diggins,G,3.0,1.0,3.0,,3.0,,0.5,14.0,7.0,3.0,1.0,4.0,4.0,35.86666666666667,1.0,1.0,18.0,4.0,1.0,3.0
tyasha-harris,Tyasha Harris,,7.0,,2.0,,1.0,,0.167,6.0,1.0,3.0,,,,31.65,,1.0,2.0,2.0,1.0,3.0
veronica-burton,Veronica Burton,G,,,1.0,,,,,1.0,,1.0,,,,13.766666666666667,,-7.0,,1.0,1.0,1.0
