player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ashokan,A Ashokan,,9.0,0.0,1.0,5.0,22.0,2.0,24.0,0.0,0.0,32.0,3.0,1.0,1.0,,1.0
a-bhadauria,A Bhadauria,,13.0,4.0,0.0,2.0,19.0,0.0,,,,,,,1.0,,1.0
a-nanda,A Nanda,,5.0,1.0,0.0,10.0,13.0,1.0,18.0,0.0,0.0,52.0,1.0,4.0,,,1.0
a-trivedi,A Trivedi,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
dylan-steyn,Dylan Steyn,,44.0,5.0,0.0,2.0,64.0,1.0,,,,,,,1.0,,1.0
g-venkateswaran,G Venkateswaran,,7.0,0.0,0.0,3.0,8.0,1.0,,,,,,,1.0,,1.0
j-barker,J Barker,,36.0,3.0,0.0,4.0,44.0,0.0,,,,,,,,,1.0
j-mees,J Mees,,19.0,1.0,0.0,5.0,24.0,2.0,,,,,,,,1.0,1.0
km-venkataswamy,KM Venkataswamy,,41.0,3.0,0.0,3.0,55.0,2.0,,,,,,,,,1.0
m-dixit,M Dixit,,17.0,1.0,1.0,8.0,25.0,1.0,24.0,0.0,0.0,22.0,0.0,1.0,2.0,,1.0
naveed-ahmed,Naveed Ahmed,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
p-malav,P Malav,,11.0,0.0,0.0,9.0,8.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,1.0,1.0
ritik-tomar,Ritik Tomar,,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,26.0,0.0,2.0,1.0,,1.0
s-davizi,S Davizi,,7.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
s-wickramasekara,S Wickramasekara,,19.0,3.0,0.0,4.0,50.0,5.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0,1.0
sks-gill,SKS Gill,,10.0,0.0,0.0,6.0,14.0,1.0,24.0,0.0,0.0,50.0,0.0,2.0,,,1.0
sl-clephane,SL Clephane,,,,,,,,12.0,0.0,0.0,30.0,0.0,5.0,,,1.0
smk-waththage,SMK Waththage,,,,,,,,18.0,1.0,0.0,19.0,2.0,2.0,1.0,,1.0
tc-barker,TC Barker,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
tk-lal,TK Lal,,,,,,,,24.0,0.0,0.0,27.0,1.0,2.0,,,1.0
ungb-thenannahelage,UNGB Thenannahelage,,,,,,,,,,,,,,,1.0,1.0
wj-cope,WJ Cope,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,1.0,37.0,1.0,1.0,,1.0,1.0
