player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andre-lewis,Andre Lewis,DM,0.0,-0.1048,18.7403,2.6364,0.0,,,-0.3294,,0.0,,3.0,522.0,0.8897,263.0,8.0316,3.0538,0.0,,4.0,,0.0,0.1048,0.3294,,-0.3294,0.4341,0.8592,0.0704
andrew-booth,Andrew Booth,CM,0.0,-0.2556,19.3546,-1.1547,1.0,,,0.6645,,1.0,,2.0,207.0,0.9018,112.0,-0.5305,-0.4737,0.8241,,3.0,,1.0,0.2556,0.3355,,0.3018,0.5911,0.9065,0.2718
anuar-peláez,Anuar Peláez,ST,1.0,0.8536,15.916,-1.5691,1.0,,,-1.1293,,2.0,,2.0,268.0,0.5854,41.0,-6.7792,-16.5346,0.1196,,9.0,,3.0,0.1464,2.1293,,-0.5482,2.2757,0.7507,0.6061
camron-miller,Camron Miller,CB,0.0,-0.0643,23.7363,7.9923,0.0,,,-0.2559,,0.0,,1.0,738.0,0.8768,422.0,6.4664,1.5323,0.0,,4.0,,1.0,0.0643,0.2559,,-0.1007,0.3202,0.8615,0.163
carlos-merancio-valdez,Carlos Merancio Valdez,GK,0.0,0.0,38.6966,30.3832,0.0,7.0,0.8803,0.0,1.1438,0.0,0.04,0.0,687.0,0.6679,271.0,-3.8066,-1.4047,0.0,16.0,0.0,25.0,0.0,0.0,0.0,6.1197,0.0,0.0,0.6819,0.0
collin-fernandez,Collin Fernandez,DM,0.0,0.0,21.4189,4.556,0.0,,,-0.1441,,0.0,,0.0,257.0,0.8596,114.0,4.8502,4.2545,0.0,,6.0,,0.0,0.0,0.1441,,-0.1441,0.1441,0.8171,0.0662
derek-waldeck,Derek Waldeck,FB,0.0,-0.0634,23.4062,7.5477,0.0,,,-0.0762,,0.0,,2.0,427.0,0.728,239.0,-2.8469,-1.1912,0.0,,2.0,,0.0,0.0634,0.0762,,-0.0762,0.1396,0.7399,0.0403
gagi-margvelashvili,Gagi Margvelashvili,CB,0.0,-0.2856,20.7196,5.9859,0.0,,,-0.2112,,0.0,,1.0,381.0,0.8789,223.0,5.5082,2.4701,0.0,,3.0,,0.0,0.2856,0.2112,,-0.2112,0.4968,0.8542,0.0486
ibrahim-janis-covi,Ibrahim Janis Covi,FB,0.0,0.0,70.2123,69.92,0.0,,,0.0,,0.0,,0.0,15.0,1.0,1.0,0.6728,67.2824,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.3272,0.0
jack-denton,Jack Denton,DM,1.0,0.6954,21.9203,2.3902,2.0,,,1.3108,,3.0,,1.0,433.0,0.9034,238.0,3.7543,1.5774,0.7345,,4.0,,2.0,0.3046,0.6892,,0.3795,0.9937,0.8876,0.2872
joe-gallardo,Joe Gallardo,W,0.0,-0.6762,21.3154,5.027,1.0,,,0.4194,,1.0,,5.0,434.0,0.6935,124.0,1.9603,1.5809,0.5662,,6.0,,2.0,0.6762,0.5806,,-0.1828,1.2569,0.6777,0.291
lucky-opara,Lucky Opara,FB,1.0,0.1687,23.572,4.3209,0.0,,,-0.189,,1.0,,6.0,440.0,0.7208,240.0,2.1248,0.8853,0.0,,3.0,,0.0,0.8313,0.189,,-0.189,1.0203,0.712,0.0688
luis-gil,Luis Gil,AM,0.0,-1.3123,19.7098,4.2642,1.0,,,-0.9047,,1.0,,8.0,422.0,0.6986,146.0,0.5473,0.3749,0.2034,,14.0,,3.0,1.3123,1.9047,,-0.9745,3.2169,0.6949,0.6302
mark-hernández,Mark Hernández,W,0.0,0.0,17.6378,5.518,0.0,,,-0.0282,,0.0,,0.0,110.0,0.7297,37.0,-0.6146,-1.661,0.0,,2.0,,0.0,0.0,0.0282,,-0.0282,0.0282,0.7463,0.0395
medgy-alexandre,Medgy Alexandre,W,0.0,-0.9433,15.9424,-2.2517,2.0,,,1.3197,,2.0,,5.0,406.0,0.8056,108.0,0.7452,0.69,0.8633,,6.0,,3.0,0.9433,0.6803,,0.5187,1.6236,0.7987,0.2831
moses-mensah,Moses Mensah,FB,0.0,-0.1314,20.5882,3.7741,0.0,,,-0.0303,,0.0,,2.0,477.0,0.7854,219.0,3.0381,1.3873,0.0,,1.0,,1.0,0.1314,0.0303,,-0.0182,0.1617,0.7715,0.0158
neco-brett,Neco Brett,ST,1.0,0.0326,21.4111,0.7454,1.0,,,-0.8613,,2.0,,5.0,296.0,0.75,48.0,0.7582,1.5795,0.0462,,9.0,,4.0,0.9674,1.8613,,-0.572,2.8286,0.7342,0.8061
nick-spielman,Nick Spielman,CB,0.0,0.0,23.2838,7.7941,0.0,,,0.0,,0.0,,0.0,491.0,0.8421,247.0,0.0693,0.0281,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8418,0.0
nil-vinyals,Nil Vinyals,CM,0.0,-0.3815,21.3989,3.1767,1.0,,,0.0197,,1.0,,5.0,533.0,0.723,213.0,-3.3368,-1.5666,0.0004,,6.0,,2.0,0.3815,0.9803,,-0.06,1.3619,0.7387,0.3234
rocky-wells,Rocky Wells,W,0.0,0.0,14.9978,-2.7386,0.0,,,-0.1195,,0.0,,0.0,69.0,0.7812,32.0,-1.6214,-5.067,0.0,,1.0,,1.0,0.0,0.1195,,0.2282,0.1195,0.8319,0.0736
sean-lewis,Sean Lewis,GK,0.0,0.0,39.6516,32.2991,0.0,1.0,0.557,0.0,2.2573,0.0,0.0,0.0,99.0,0.6897,29.0,0.4195,1.4464,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.443,0.0,0.0,0.6752,0.0
shavon-john-brown,Shavon John-Brown,W,1.0,-0.2185,16.3685,-2.1771,2.0,,,0.4226,,3.0,,7.0,582.0,0.76,175.0,0.2267,0.1295,0.7111,,6.0,,4.0,1.2185,1.5774,,-0.0314,2.7959,0.7587,0.9279
simon-fitch,Simon Fitch,FB,1.0,0.8545,21.3173,4.932,0.0,,,-0.1736,,1.0,,2.0,352.0,0.8188,149.0,7.499,5.0329,0.0,,1.0,,0.0,0.1455,0.1736,,-0.1736,0.3191,0.7685,0.0054
