player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,5.0,0.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,39.0,1.0,1.0,2.0,1.0
aj-tye,AJ Tye,,,,,,,,23.0,1.0,0.0,14.0,4.0,0.0,,1.0
am-hardie,AM Hardie,,10.0,1.0,0.0,3.0,9.0,0.0,24.0,0.0,0.0,22.0,1.0,2.0,,1.0
c-connolly,C Connolly,,25.0,3.0,0.0,6.0,35.0,1.0,,,,,,,,1.0
jj-peirson,JJ Peirson,,41.0,7.0,0.0,2.0,42.0,0.0,,,,,,,1.0,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
jp-inglis,JP Inglis,,8.0,0.0,0.0,4.0,5.0,0.0,,,,,,,3.0,1.0
josh-brown,Josh Brown,,22.0,4.0,0.0,1.0,29.0,1.0,,,,,,,,1.0
lj-evans,LJ Evans,,22.0,4.0,0.0,5.0,26.0,0.0,,,,,,,,1.0
lr-morris,LR Morris,,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,,1.0
m-bryant,M Bryant,,17.0,1.0,0.0,5.0,29.0,2.0,,,,,,,2.0,1.0
mg-neser,MG Neser,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,21.0,2.0,3.0,1.0,1.0
mj-swepson,MJ Swepson,,3.0,1.0,0.0,10.0,4.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
mp-kuhnemann,MP Kuhnemann,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,23.0,1.0,1.0,,1.0
mt-renshaw,MT Renshaw,,8.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
na-mcsweeney,NA McSweeney,,9.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
nr-hobson,NR Hobson,,30.0,2.0,1.0,7.0,48.0,4.0,,,,,,,1.0,1.0
pi-walter,PI Walter,,8.0,1.0,0.0,6.0,9.0,0.0,18.0,0.0,0.0,31.0,1.0,2.0,,1.0
sh-johnson,SH Johnson,,2.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,1.0,35.0,1.0,1.0,,1.0
sm-whiteman,SM Whiteman,,8.0,0.0,0.0,2.0,7.0,0.0,,,,,,,3.0,1.0
ss-eskinazi,SS Eskinazi,,13.0,1.0,0.0,1.0,12.0,1.0,,,,,,,,1.0
xc-bartlett,XC Bartlett,,7.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,1.0,1.0
