player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-khaka,A Khaka,,,,,,,,60.0,1.0,0.0,40.0,4.0,1.0,,1.0
aliya-riaz,Aliya Riaz,,95.0,7.0,0.0,7.0,81.0,1.0,30.0,0.0,0.0,23.0,0.0,3.0,,1.0
diana-baig,Diana Baig,,3.0,0.0,0.0,9.0,3.0,0.0,54.0,1.0,0.0,43.0,2.0,2.0,1.0,1.0
fatima-sana,Fatima Sana,,22.0,3.0,1.0,8.0,22.0,0.0,54.0,0.0,1.0,49.0,1.0,1.0,1.0,1.0
javeria-khan,Javeria Khan,,26.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
l-goodall,L Goodall,,44.0,2.0,0.0,4.0,26.0,0.0,,,,,,,,1.0
l-lee,L Lee,,50.0,8.0,0.0,1.0,47.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,34.0,4.0,0.0,2.0,27.0,0.0,,,,,,,,1.0
m-kapp,M Kapp,,45.0,10.0,1.0,6.0,68.0,1.0,60.0,1.0,0.0,44.0,3.0,3.0,,1.0
m-du-preez,M du Preez,,15.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
muneeba-ali,Muneeba Ali,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
n-mlaba,N Mlaba,,,,,,,,60.0,0.0,0.0,46.0,0.0,0.0,1.0,1.0
n-de-klerk,N de Klerk,,21.0,2.0,0.0,8.0,19.0,0.0,48.0,0.0,0.0,39.0,0.0,3.0,2.0,1.0
nahida-khan,Nahida Khan,,12.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
nashra-sandhu,Nashra Sandhu,,2.0,0.0,1.0,10.0,2.0,0.0,54.0,0.0,0.0,46.0,2.0,1.0,,1.0
nida-dar,Nida Dar,,89.0,2.0,0.0,5.0,51.0,0.0,48.0,0.0,0.0,43.0,0.0,1.0,,1.0
s-ismail,S Ismail,,1.0,0.0,1.0,9.0,1.0,0.0,60.0,0.0,0.0,57.0,1.0,0.0,1.0,1.0
s-luus,S Luus,,71.0,3.0,0.0,3.0,32.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
sadia-iqbal,Sadia Iqbal,,,,,,,,60.0,0.0,0.0,46.0,1.0,0.0,,1.0
sidra-nawaz,Sidra Nawaz,,15.0,0.0,0.0,6.0,6.0,0.0,,,,,,,1.0,1.0
t-chetty,T Chetty,,20.0,1.0,0.0,7.0,12.0,0.0,,,,,,,,1.0
umaima-sohail,Umaima Sohail,,33.0,8.0,0.0,3.0,41.0,0.0,,,,,,,1.0,1.0
