player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,,,,,3.0,,,3.0,,1.0,,,,5.216666666666667,1.0,2.0,,1.0,,
aneesah-morrow,Aneesah Morrow,,,,1.0,,2.0,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,10.616666666666667,,-2.0,4.0,1.0,,
bria-hartley,Bria Hartley,,2.0,,5.0,0.5,2.0,1.0,0.5,4.0,2.0,5.0,1.0,2.0,2.0,29.866666666666667,,-6.0,7.0,5.0,,4.0
dominique-malonga,Dominique Malonga,F,1.0,,4.0,,,,0.4,5.0,2.0,2.0,,,,10.033333333333333,4.0,2.0,4.0,8.0,,2.0
erica-wheeler,Erica Wheeler,G,5.0,,1.0,,3.0,,0.286,7.0,2.0,1.0,1.0,2.0,2.0,31.016666666666666,,17.0,6.0,1.0,4.0,1.0
ezi-magbegor,Ezi Magbegor,F,1.0,2.0,3.0,,2.0,,0.6,10.0,6.0,3.0,1.0,2.0,2.0,30.333333333333332,1.0,12.0,14.0,4.0,2.0,
gabby-williams,Gabby Williams,,5.0,,2.0,0.2,5.0,1.0,0.6,10.0,6.0,2.0,1.0,5.0,5.0,38.4,,13.0,18.0,2.0,3.0,2.0
haley-peters,Haley Peters,,,,,,,,,,,3.0,,,,5.116666666666666,,-6.0,,,,
jacy-sheldon,Jacy Sheldon,,1.0,1.0,1.0,,,,,,,3.0,,,,11.783333333333333,,1.0,,1.0,,1.0
lea-la-lacan,LeÃ¯la Lacan,,1.0,,3.0,,5.0,,0.308,13.0,4.0,5.0,1.0,2.0,2.0,31.983333333333334,4.0,-19.0,10.0,7.0,,4.0
lindsay-allen,Lindsay Allen,,,,1.0,,1.0,,0.5,2.0,1.0,,,,,6.366666666666666,,-4.0,2.0,1.0,,
nneka-ogwumike,Nneka Ogwumike,,5.0,2.0,3.0,0.4,5.0,2.0,0.417,12.0,5.0,1.0,1.0,4.0,4.0,34.416666666666664,1.0,12.0,16.0,4.0,1.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,2.0,6.0,,,,0.8,5.0,4.0,1.0,1.0,2.0,2.0,34.03333333333333,2.0,-9.0,10.0,8.0,1.0,
saniya-rivers,Saniya Rivers,W,3.0,,2.0,0.4,5.0,2.0,0.308,13.0,4.0,,0.5,4.0,2.0,34.88333333333333,,-8.0,12.0,2.0,2.0,1.0
skylar-diggins,Skylar Diggins,G,5.0,,5.0,0.6,5.0,3.0,0.455,11.0,5.0,4.0,0.25,4.0,1.0,26.216666666666665,,7.0,14.0,5.0,,
tiffany-mitchell,Tiffany Mitchell,,,,1.0,,1.0,,0.5,4.0,2.0,4.0,0.5,2.0,1.0,19.816666666666666,2.0,3.0,5.0,3.0,,
tina-charles,Tina Charles,,3.0,,8.0,,1.0,,0.278,18.0,5.0,1.0,1.0,10.0,10.0,35.35,2.0,-17.0,20.0,10.0,1.0,5.0
zia-cooke,Zia Cooke,,,,,,,,0.5,2.0,1.0,,,,,4.55,,2.0,2.0,,1.0,
