player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sutherland,A Sutherland,,15.0,1.0,0.0,4.0,10.0,0.0,20.0,0.0,0.0,10.0,1.0,2.0,,,1.0
an-davidson-richards,AN Davidson-Richards,,22.0,4.0,0.0,5.0,27.0,0.0,,,,,,,1.0,,1.0
bam-heath,BAM Heath,,6.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,1.0,1.0
cl-tryon,CL Tryon,,24.0,3.0,0.0,6.0,25.0,0.0,15.0,0.0,0.0,11.0,1.0,0.0,,,1.0
cr-knott,CR Knott,,3.0,0.0,0.0,3.0,1.0,0.0,10.0,0.0,0.0,13.0,0.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
fg-kemp,FG Kemp,,17.0,1.0,0.0,5.0,14.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,,,1.0
g-ballinger,G Ballinger,,,,,,,,5.0,0.0,0.0,10.0,0.0,1.0,,,1.0
g-wareham,G Wareham,,3.0,0.0,0.0,7.0,1.0,0.0,20.0,0.0,0.0,12.0,1.0,0.0,1.0,2.0,1.0
gl-adams,GL Adams,,3.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,19.0,1.0,0.0,2.0,,1.0
hj-armitage,HJ Armitage,,9.0,2.0,0.0,1.0,9.0,0.0,,,,,,,1.0,1.0,1.0
kl-cross,KL Cross,,11.0,1.0,1.0,8.0,10.0,0.0,20.0,0.0,0.0,24.0,1.0,1.0,,,1.0
l-cheatle,L Cheatle,,3.0,0.0,0.0,9.0,1.0,0.0,15.0,0.0,0.0,17.0,0.0,1.0,,1.0,1.0
lcn-smith,LCN Smith,,,,,,,,20.0,0.0,0.0,24.0,2.0,0.0,,1.0,1.0
lf-higham,LF Higham,,1.0,0.0,1.0,9.0,1.0,0.0,15.0,0.0,0.0,19.0,0.0,0.0,,,1.0
lk-bell,LK Bell,,5.0,2.0,1.0,10.0,10.0,0.0,20.0,0.0,0.0,11.0,4.0,2.0,,,1.0
me-bouchier,ME Bouchier,,14.0,5.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
mr-corteen-coleman,MR Corteen-Coleman,,,,,,,,10.0,0.0,0.0,14.0,0.0,0.0,,,1.0
marie-kelly,Marie Kelly,,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
nd-dattani,ND Dattani,,8.0,0.0,0.0,7.0,4.0,0.0,,,,,,,1.0,,1.0
p-litchfield,P Litchfield,,28.0,3.0,0.0,3.0,24.0,0.0,,,,,,,,,1.0
r-southby,R Southby,,19.0,1.0,1.0,8.0,16.0,0.0,,,,,,,,,1.0
