player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kumble,A Kumble,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
am-nayar,AM Nayar,,20.0,4.0,1.0,6.0,29.0,0.0,24.0,0.0,0.0,26.0,0.0,4.0,1.0,1.0
am-rahane,AM Rahane,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
d-du-preez,D du Preez,,,,,,,,24.0,1.0,1.0,32.0,3.0,0.0,,1.0
dj-bravo,DJ Bravo,,40.0,1.0,1.0,5.0,50.0,2.0,18.0,0.0,0.0,32.0,0.0,1.0,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
jh-kallis,JH Kallis,,59.0,5.0,1.0,1.0,69.0,2.0,24.0,0.0,0.0,23.0,0.0,1.0,,1.0
jp-duminy,JP Duminy,,6.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
mv-boucher,MV Boucher,,,,,,,,,,,,,,1.0,1.0
p-kumar,P Kumar,,,,,,,,18.0,1.0,0.0,15.0,0.0,0.0,,1.0
r-dravid,R Dravid,,,,,,,,,,,,,,1.0,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
re-van-der-merwe,RE van der Merwe,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,1.0
rv-uthappa,RV Uthappa,,42.0,8.0,1.0,3.0,66.0,2.0,,,,,,,1.0,1.0
sl-malinga,SL Malinga,,,,,,,,19.0,1.0,0.0,24.0,0.0,0.0,,1.0
sr-tendulkar,SR Tendulkar,,11.0,2.0,0.0,2.0,11.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
st-jayasuriya,ST Jayasuriya,,43.0,6.0,0.0,1.0,52.0,1.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
w-jaffer,W Jaffer,,8.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
z-khan,Z Khan,,,,,,,,12.0,0.0,0.0,12.0,1.0,2.0,,1.0
