player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-johnson,A Johnson,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
a-morris,A Morris,,19.0,2.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
a-wright,A Wright,,3.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
ar-naidoo,AR Naidoo,,24.0,3.0,0.0,2.0,24.0,0.0,,,,,,,,,1.0
bkb-corbin,BKB Corbin,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
c-wright,C Wright,,4.0,0.0,0.0,7.0,0.0,0.0,23.0,0.0,1.0,43.0,1.0,4.0,,,1.0
d-heyliger,D Heyliger,,,,,,,,12.0,0.0,0.0,19.0,0.0,2.0,1.0,,1.0
h-thaker,H Thaker,,24.0,0.0,0.0,5.0,13.0,0.0,24.0,1.0,0.0,19.0,2.0,0.0,,,1.0
j-baker,J Baker,,23.0,3.0,0.0,1.0,30.0,2.0,,,,,,,,,1.0
jaskaran-singh,Jaskaran Singh,,4.0,1.0,1.0,7.0,12.0,1.0,12.0,0.0,0.0,15.0,1.0,3.0,,1.0,1.0
k-tathgur,K Tathgur,,32.0,4.0,1.0,6.0,53.0,2.0,,,,,,,3.0,1.0,1.0
kr-ebanks,KR Ebanks,,7.0,0.0,0.0,8.0,3.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,,,1.0
kaleem-sana,Kaleem Sana,,,,,,,,24.0,2.0,0.0,14.0,1.0,1.0,2.0,,1.0
nr-kirton,NR Kirton,,38.0,2.0,0.0,4.0,42.0,1.0,,,,,,,,,1.0
pargat-singh,Pargat Singh,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
r-walker,R Walker,,,,,,,,,,,,,,1.0,,1.0
ra-sealy,RA Sealy,,9.0,1.0,0.0,3.0,8.0,0.0,,,,,,,1.0,,1.0
roc-dunka,ROC Dunka,,5.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,,1.0
s-foster,S Foster,,22.0,0.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
saad-bin-zafar,Saad Bin Zafar,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,,1.0
shivam-sharma-3,Shivam Sharma (3),,,,,,,,24.0,0.0,0.0,12.0,3.0,1.0,,,1.0
t-taylor,T Taylor,,2.0,0.0,1.0,11.0,0.0,0.0,13.0,1.0,0.0,21.0,0.0,1.0,,,1.0
ys-samra,YS Samra,,17.0,3.0,0.0,1.0,28.0,1.0,,,,,,,,,1.0
