player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,38.0,7.0,1.0,4.0,47.0,0.0,,,,,,,1.0,1.0
ahsan-ali,Ahsan Ali,,25.0,3.0,0.0,2.0,33.0,2.0,,,,,,,1.0,1.0
d-wiese,D Wiese,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
danish-aziz,Danish Aziz,,7.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,4.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
fawad-ahmed,Fawad Ahmed,,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
gauhar-ali,Gauhar Ali,,15.0,3.0,0.0,2.0,21.0,1.0,,,,,,,,1.0
hf-gurney,HF Gurney,,,,,,,,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,23.0,2.0,3.0,,1.0
haris-sohail,Haris Sohail,,42.0,3.0,1.0,3.0,33.0,0.0,,,,,,,1.0,1.0
mohammad-hasnain,Mohammad Hasnain,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,2.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,18.0,1.0,0.0,7.0,12.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
rr-rossouw,RR Rossouw,,7.0,1.0,0.0,3.0,8.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,10.0,4.0,0.0,1.0,1.0
sr-watson,SR Watson,,7.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,27.0,1.0,0.0,6.0,29.0,0.0,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,19.0,1.0,0.0,16.0,1.0,4.0,,1.0
sohail-tanvir,Sohail Tanvir,,17.0,0.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
umar-akmal,Umar Akmal,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
yasir-shah,Yasir Shah,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
