player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,60.0,0.0,1.0,62.0,4.0,0.0,,1.0
ak-markram,AK Markram,,19.0,1.0,0.0,4.0,13.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
au-rashid,AU Rashid,,17.0,1.0,1.0,9.0,14.0,0.0,60.0,0.0,0.0,55.0,1.0,0.0,,1.0
bm-duckett,BM Duckett,,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,1.0
da-miller,DA Miller,,56.0,4.0,0.0,6.0,53.0,1.0,,,,,,,1.0,1.0
dj-malan,DJ Malan,,55.0,9.0,0.0,2.0,59.0,0.0,,,,,,,2.0,1.0
dj-willey,DJ Willey,,9.0,2.0,0.0,8.0,8.0,0.0,36.0,0.0,0.0,38.0,0.0,1.0,1.0,1.0
h-klaasen,H Klaasen,,32.0,0.0,0.0,5.0,30.0,2.0,,,,,,,1.0,1.0
hc-brook,HC Brook,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
he-van-der-dussen,HE van der Dussen,,117.0,6.0,0.0,3.0,111.0,1.0,,,,,,,1.0,1.0
jc-archer,JC Archer,,4.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,2.0,81.0,1.0,3.0,,1.0
jc-buttler,JC Buttler,,42.0,4.0,0.0,5.0,36.0,0.0,,,,,,,1.0,1.0
jj-roy,JJ Roy,,91.0,11.0,0.0,1.0,113.0,4.0,,,,,,,,1.0
k-rabada,K Rabada,,2.0,0.0,1.0,9.0,2.0,0.0,60.0,0.0,1.0,46.0,2.0,1.0,,1.0
mm-ali,MM Ali,,17.0,1.0,0.0,6.0,11.0,0.0,48.0,0.0,0.0,51.0,1.0,0.0,,1.0
op-stone,OP Stone,,5.0,0.0,0.0,11.0,1.0,0.0,42.0,0.0,0.0,37.0,1.0,0.0,,1.0
q-de-kock,Q de Kock,,41.0,5.0,0.0,1.0,37.0,1.0,,,,,,,3.0,1.0
sm-curran,SM Curran,,21.0,0.0,0.0,7.0,17.0,1.0,54.0,0.0,1.0,35.0,3.0,1.0,1.0,1.0
ssb-magala,SSB Magala,,4.0,1.0,1.0,8.0,5.0,0.0,54.0,0.0,0.0,46.0,3.0,1.0,,1.0
t-bavuma,T Bavuma,,28.0,4.0,0.0,2.0,36.0,1.0,,,,,,,1.0,1.0
t-shamsi,T Shamsi,,,,,,,,32.0,1.0,1.0,55.0,1.0,0.0,,1.0
wd-parnell,WD Parnell,,4.0,0.0,0.0,7.0,2.0,0.0,48.0,0.0,0.0,42.0,0.0,1.0,1.0,1.0
