player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdul-illal-osumanu,Abdul Illal Osumanu,CB,1.0,0.4233,24.3658,9.1027,0.0,,,-0.7868,,1.0,,5.0,2914.0,0.7751,1245.0,-1.3924,-0.1118,0.0,,7.0,,2.0,0.5767,0.7868,,-0.2206,1.3635,0.7762,0.5203
aidan-otoole,Aidan O'Toole,W,0.0,0.0,16.8244,-1.4786,0.0,,,-0.1527,,0.0,,0.0,52.0,1.0,14.0,2.3302,16.6446,0.0,,2.0,,1.0,0.0,0.1527,,-0.0597,0.1527,0.8336,0.0054
babacar-diene,Babacar Diene,ST,2.0,-0.545,16.3035,-1.047,1.0,,,-0.3744,,3.0,,9.0,689.0,0.6934,137.0,-2.3874,-1.7426,0.0066,,13.0,,5.0,2.545,1.3744,,-0.0239,3.9194,0.7109,1.0368
bertin-jacquesson,Bertin Jacquesson,AM,2.0,0.8219,18.0988,0.394,5.0,,,2.6655,,7.0,,7.0,653.0,0.638,163.0,-9.4035,-5.769,1.0624,,21.0,,11.0,1.1781,2.3345,,0.3165,3.5126,0.6957,0.5414
bradley-sample,Bradley Sample,CM,4.0,0.4163,21.9047,6.332,1.0,,,-0.2799,,5.0,,21.0,1654.0,0.7436,624.0,16.1216,2.5836,0.2232,,27.0,,5.0,3.5837,1.2799,,-0.1493,4.8637,0.7178,1.3152
brunallergene-etou,Brunallergene Etou,FB,3.0,0.3372,19.2789,3.3406,2.0,,,-2.0018,,5.0,,19.0,2638.0,0.7067,1067.0,-3.8297,-0.3589,0.4819,,28.0,,8.0,2.6628,4.0018,,-1.3591,6.6646,0.7102,1.907
daniel-griffin,Daniel Griffin,CM,2.0,-0.5141,22.6364,7.0095,4.0,,,-4.095,,6.0,,25.0,3252.0,0.7626,1386.0,-6.3318,-0.4568,2.3521,,50.0,,13.0,2.5141,8.095,,-3.0595,10.609,0.7672,5.1593
daniel-rovira,Daniel Rovira,FB,1.0,0.7175,22.0089,6.2237,0.0,,,-0.0958,,1.0,,6.0,931.0,0.6521,434.0,-15.0915,-3.4773,0.0,,2.0,,2.0,0.2825,0.0958,,0.1005,0.3782,0.6868,0.0507
edward-kizza,Edward Kizza,ST,1.0,-0.8635,15.491,-2.2497,12.0,,,-0.5104,,13.0,,19.0,2773.0,0.7443,657.0,-16.9683,-2.5827,5.5991,,57.0,,26.0,1.8635,12.5104,,-2.2818,14.3739,0.7701,7.6708
emmanuel-johnson,Emmanuel Johnson,ST,0.0,-0.197,14.2356,-0.6632,2.0,,,-1.5972,,2.0,,4.0,1010.0,0.5949,158.0,-12.7968,-8.0993,0.0248,,20.0,,5.0,0.197,3.5972,,-1.4831,3.7942,0.6759,1.6471
