player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
ab-de-villiers,AB de Villiers,,26.0,2.0,0.0,4.0,26.0,1.0,,,,,,,,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,31.0,0.0,2.0,,1.0
d-padikkal,D Padikkal,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
dt-christian,DT Christian,,,,,,,,12.0,0.0,0.0,19.0,1.0,0.0,2.0,1.0
ghs-garton,GHS Garton,,,,,,,,18.0,0.0,1.0,20.0,0.0,0.0,1.0,1.0
gj-maxwell,GJ Maxwell,,33.0,8.0,1.0,5.0,51.0,0.0,18.0,0.0,0.0,29.0,0.0,2.0,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,34.0,1.0,3.0,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
ks-bharat,KS Bharat,,52.0,3.0,1.0,3.0,78.0,4.0,,,,,,,1.0,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
pp-shaw,PP Shaw,,31.0,4.0,0.0,1.0,48.0,2.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
rr-pant,RR Pant,,8.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
rv-patel,RV Patel,,7.0,1.0,1.0,6.0,7.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,,1.0
s-dhawan,S Dhawan,,35.0,3.0,0.0,2.0,43.0,2.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,22.0,2.0,0.0,5.0,29.0,2.0,,,,,,,,1.0
ss-iyer,SS Iyer,,18.0,1.0,0.0,4.0,18.0,0.0,,,,,,,1.0,1.0
v-kohli,V Kohli,,8.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
