player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-wilson,Aaliyah Wilson,,,,,,,,,,,1.0,,,,2.5,,-3.0,,,,
aerial-powers,Aerial Powers,,3.0,1.0,5.0,0.5,2.0,1.0,0.667,9.0,6.0,1.0,1.0,4.0,4.0,31.216666666666665,1.0,2.0,17.0,6.0,,4.0
bridget-carleton,Bridget Carleton,,3.0,,2.0,,1.0,,,2.0,,1.0,1.0,2.0,2.0,13.983333333333333,,3.0,2.0,2.0,,1.0
crystal-dangerfield,Crystal Dangerfield,,,,2.0,0.333,3.0,1.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,32.36666666666667,,5.0,11.0,2.0,,2.0
emma-cannon,Emma Cannon,,,,,,1.0,,0.5,4.0,2.0,2.0,,,,15.066666666666666,1.0,1.0,4.0,1.0,,3.0
jantel-lavender,Jantel Lavender,,2.0,,2.0,,,,0.5,4.0,2.0,2.0,,,,14.566666666666666,1.0,-5.0,4.0,3.0,,
jessica-shepard,Jessica Shepard,,,,,,,,,,,,,,,2.35,,-4.0,,,,1.0
kayla-mcbride,Kayla McBride,,2.0,1.0,4.0,0.667,3.0,2.0,0.5,8.0,4.0,,1.0,2.0,2.0,34.8,,15.0,12.0,4.0,,
kelsey-mitchell,Kelsey Mitchell,G,6.0,,2.0,0.714,7.0,5.0,0.526,19.0,10.0,4.0,,,,38.833333333333336,,-6.0,25.0,2.0,2.0,4.0
lindsay-allen,Lindsay Allen,,1.0,,1.0,,2.0,,0.364,11.0,4.0,2.0,1.0,2.0,2.0,29.133333333333333,,-7.0,10.0,1.0,,2.0
napheesa-collier,Napheesa Collier,F,7.0,1.0,3.0,0.25,4.0,1.0,0.5,14.0,7.0,1.0,0.875,8.0,7.0,37.65,3.0,14.0,22.0,6.0,4.0,2.0
natalie-achonwa,Natalie Achonwa,,2.0,,1.0,,,,0.667,3.0,2.0,,,,,7.5,,2.0,4.0,1.0,,1.0
rachel-banham,Rachel Banham,G,,,,,,,0.667,3.0,2.0,1.0,,,,7.633333333333333,,5.0,4.0,,,3.0
sylvia-fowles,Sylvia Fowles,,1.0,3.0,4.0,,,,0.7,10.0,7.0,2.0,1.0,4.0,4.0,32.5,4.0,8.0,18.0,8.0,2.0,2.0
teaira-mccowan,Teaira McCowan,,,4.0,6.0,,,,0.889,9.0,8.0,5.0,1.0,1.0,1.0,33.93333333333333,2.0,-7.0,17.0,8.0,1.0,2.0
tiffany-mitchell,Tiffany Mitchell,,1.0,,2.0,1.0,1.0,1.0,0.571,7.0,4.0,2.0,1.0,1.0,1.0,28.05,,-13.0,10.0,2.0,2.0,1.0
victoria-vivians,Victoria Vivians,,7.0,,2.0,0.333,6.0,2.0,0.286,14.0,4.0,1.0,,,,37.916666666666664,1.0,-10.0,10.0,3.0,4.0,
