player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-desai,A Desai,,,,,,,,12.0,0.0,0.0,21.0,0.0,2.0,1.0,1.0
a-sharafu,A Sharafu,,12.0,5.0,0.0,1.0,21.0,0.0,,,,,,,,1.0
aa-paradkar,AA Paradkar,,5.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,24.0,3.0,0.0,,1.0
ags-gous,AGS Gous,,15.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
aayan-afzal-khan,Aayan Afzal Khan,,9.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
ali-naseer,Ali Naseer,,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,26.0,4.0,0.0,1.0,1.0
asif-khan,Asif Khan,,17.0,2.0,0.0,4.0,16.0,0.0,,,,,,,1.0,1.0
basil-hameed,Basil Hameed,,26.0,3.0,1.0,6.0,44.0,2.0,6.0,0.0,0.0,9.0,1.0,0.0,,1.0
harmeet-singh-2,Harmeet Singh (2),,9.0,0.0,0.0,6.0,6.0,0.0,24.0,1.0,0.0,21.0,2.0,0.0,1.0,1.0
j-drysdale,J Drysdale,,2.0,1.0,1.0,10.0,4.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
jasdeep-singh,Jasdeep Singh,,6.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,48.0,1.0,0.0,,1.0
junaid-siddique-2,Junaid Siddique (2),,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,3.0,,1.0
muhammad-farooq,Muhammad Farooq,,13.0,1.0,0.0,9.0,18.0,1.0,18.0,0.0,0.0,36.0,0.0,1.0,1.0,1.0
muhammad-jawadullah,Muhammad Jawadullah,,,,,,,,24.0,0.0,0.0,38.0,2.0,4.0,,1.0
np-kenjige,NP Kenjige,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
nr-kumar,NR Kumar,,8.0,0.0,0.0,4.0,6.0,0.0,,,,,,,1.0,1.0
sk-patel,SK Patel,,11.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
sr-mukkamalla,SR Mukkamalla,,54.0,7.0,0.0,1.0,85.0,4.0,,,,,,,,1.0
shayan-jahangir,Shayan Jahangir,,9.0,0.0,0.0,5.0,19.0,2.0,,,,,,,,1.0
syed-haider,Syed Haider,,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
v-sukumaran,V Sukumaran,,22.0,7.0,0.0,3.0,36.0,0.0,,,,,,,,1.0
waseem-muhammad,Waseem Muhammad,,10.0,1.0,0.0,2.0,8.0,0.0,,,,,,,2.0,1.0
yasir-mohammad,Yasir Mohammad,,,,,,,,,,,,,,1.0,1.0
