player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-oneil,A O'Neil,,,,,,,,,,,,,,1.0,1.0
a-price,A Price,,,,,,,,,,,,,,1.0,1.0
a-wellington,A Wellington,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
be-patterson,BE Patterson,,13.0,2.0,1.0,4.0,16.0,0.0,,,,,,,,1.0
c-piparo,C Piparo,,8.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
g-redmayne,G Redmayne,,42.0,3.0,0.0,4.0,51.0,1.0,,,,,,,,1.0
h-graham,H Graham,,8.0,0.0,0.0,6.0,6.0,0.0,19.0,0.0,0.0,23.0,0.0,0.0,,1.0
jl-barsby,JL Barsby,,37.0,3.0,0.0,5.0,31.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
kj-garth,KJ Garth,,3.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,33.0,1.0,5.0,,1.0
m-carmichael,M Carmichael,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
mm-lanning,MM Lanning,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
ne-bolton,NE Bolton,,17.0,2.0,0.0,1.0,12.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
sfm-devine,SFM Devine,,46.0,8.0,1.0,2.0,65.0,1.0,24.0,0.0,1.0,23.0,2.0,5.0,,1.0
sj-coyte,SJ Coyte,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
sm-betts,SM Betts,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
sw-bates,SW Bates,,9.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
t-peschel,T Peschel,,,,,,,,24.0,1.0,0.0,25.0,0.0,2.0,,1.0
tm-mcgrath,TM McGrath,,41.0,1.0,0.0,3.0,36.0,1.0,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
