player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
arike-ogunbowale,Arike Ogunbowale,W,6.0,1.0,4.0,0.375,8.0,3.0,0.368,19.0,7.0,3.0,1.0,2.0,2.0,35.88333333333333,1.0,6.0,19.0,5.0,3.0,1.0
aziaha-james,Aziaha James,G,2.0,,3.0,0.25,4.0,1.0,0.167,6.0,1.0,1.0,,,,17.4,,-12.0,3.0,3.0,,
carla-leite,Carla Leite,,4.0,1.0,2.0,,1.0,,0.333,6.0,2.0,4.0,1.0,4.0,4.0,27.366666666666667,,2.0,8.0,2.0,1.0,3.0
dijonai-carrington,DiJonai Carrington,,4.0,,1.0,0.2,5.0,1.0,0.111,9.0,1.0,2.0,0.833,6.0,5.0,21.55,3.0,16.0,8.0,4.0,2.0,3.0
jj-quinerly,JJ Quinerly,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,4.45,,4.0,3.0,,,1.0
kaila-charles,Kaila Charles,,4.0,1.0,1.0,0.5,2.0,1.0,0.333,6.0,2.0,4.0,0.833,6.0,5.0,23.666666666666668,4.0,21.0,10.0,5.0,3.0,
kate-martin,Kate Martin,W,1.0,,,,,,,1.0,,,,,,7.733333333333333,,-7.0,,,,2.0
kayla-thornton,Kayla Thornton,,,1.0,5.0,0.333,6.0,2.0,0.455,11.0,5.0,3.0,0.833,6.0,5.0,35.46666666666667,,-3.0,17.0,5.0,1.0,4.0
laeticia-amihere,Laeticia Amihere,,2.0,1.0,3.0,,,,0.857,7.0,6.0,4.0,0.667,3.0,2.0,24.25,3.0,-17.0,14.0,6.0,,2.0
li-yueru,Li Yueru,F,2.0,,1.0,,1.0,,0.333,3.0,1.0,2.0,,,,13.416666666666666,1.0,9.0,2.0,2.0,,
monique-billings,Monique Billings,F,,2.0,7.0,0.667,3.0,2.0,0.538,13.0,7.0,1.0,0.333,6.0,2.0,34.3,1.0,-7.0,18.0,8.0,1.0,1.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,2.0,4.0,,1.0,,0.667,6.0,4.0,1.0,0.333,3.0,1.0,28.216666666666665,2.0,-1.0,9.0,6.0,,2.0
nalyssa-smith,NaLyssa Smith,,1.0,,8.0,,,,0.5,6.0,3.0,3.0,,,,16.916666666666668,2.0,-9.0,6.0,10.0,,1.0
paige-bueckers,Paige Bueckers,G,2.0,2.0,4.0,,5.0,,0.5,18.0,9.0,3.0,1.0,2.0,2.0,38.5,,11.0,20.0,4.0,4.0,3.0
stephanie-talbot,Stephanie Talbot,,4.0,,2.0,,2.0,,,3.0,,2.0,,,,21.45,,6.0,,2.0,1.0,1.0
tiffany-hayes,Tiffany Hayes,G,1.0,,1.0,0.5,4.0,2.0,0.3,10.0,3.0,,1.0,2.0,2.0,22.4,1.0,-19.0,10.0,2.0,,1.0
veronica-burton,Veronica Burton,G,5.0,1.0,3.0,0.25,4.0,1.0,0.125,8.0,1.0,5.0,0.5,2.0,1.0,27.033333333333335,,,4.0,3.0,1.0,2.0
