player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nehra,A Nehra,,9.0,0.0,0.0,11.0,1.0,0.0,60.0,0.0,0.0,72.0,3.0,0.0,,1.0
ab-agarkar,AB Agarkar,,26.0,2.0,0.0,8.0,16.0,0.0,54.0,0.0,0.0,58.0,3.0,1.0,,1.0
abdul-razzaq,Abdul Razzaq,,1.0,0.0,0.0,7.0,0.0,0.0,54.0,1.0,1.0,33.0,1.0,1.0,,1.0
arshad-khan,Arshad Khan,,,,,,,,60.0,1.0,0.0,33.0,3.0,0.0,,1.0
d-mongia,D Mongia,,4.0,0.0,0.0,7.0,0.0,0.0,42.0,0.0,0.0,40.0,0.0,0.0,,1.0
harbhajan-singh,Harbhajan Singh,,43.0,1.0,1.0,9.0,20.0,0.0,54.0,0.0,0.0,39.0,0.0,0.0,,1.0
iftikhar-anjum,Iftikhar Anjum,,,,,,,,42.0,0.0,0.0,32.0,1.0,0.0,,1.0
inzamam-ul-haq,Inzamam-ul-Haq,,69.0,7.0,0.0,5.0,68.0,0.0,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,6.0,0.0,0.0,8.0,5.0,0.0,,,,,,,,1.0
m-kaif,M Kaif,,11.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,38.0,2.0,0.0,3.0,24.0,0.0,,,,,,,2.0,1.0
mohammad-hafeez,Mohammad Hafeez,,,,,,,,,,,,,,1.0,1.0
mohammad-yousuf,Mohammad Yousuf,,59.0,3.0,0.0,4.0,50.0,1.0,,,,,,,1.0,1.0
naved-ul-hasan,Naved-ul-Hasan,,3.0,2.0,1.0,9.0,9.0,0.0,36.0,0.0,2.0,28.0,1.0,0.0,,1.0
r-dravid,R Dravid,,29.0,3.0,0.0,4.0,19.0,0.0,,,,,,,,1.0
sr-tendulkar,SR Tendulkar,,15.0,0.0,0.0,2.0,9.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,,1.0
salman-butt,Salman Butt,,10.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
shahid-afridi,Shahid Afridi,,23.0,6.0,0.0,2.0,44.0,1.0,24.0,0.0,0.0,10.0,2.0,0.0,2.0,1.0
shoaib-malik,Shoaib Malik,,87.0,8.0,0.0,3.0,72.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
v-sehwag,V Sehwag,,26.0,3.0,0.0,1.0,21.0,0.0,,,,,,,2.0,1.0
younis-khan,Younis Khan,,42.0,3.0,0.0,6.0,40.0,1.0,,,,,,,2.0,1.0
yuvraj-singh,Yuvraj Singh,,17.0,2.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
z-khan,Z Khan,,7.0,0.0,0.0,10.0,7.0,1.0,60.0,0.0,0.0,65.0,1.0,2.0,,1.0
