player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,12.0,2.0,0.0,3.0,13.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0,1.0
a-gardner,A Gardner,,44.0,9.0,0.0,3.0,72.0,2.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
a-sutherland,A Sutherland,,22.0,3.0,0.0,4.0,34.0,1.0,24.0,0.0,1.0,27.0,4.0,1.0,1.0,1.0,1.0
aj-healy,AJ Healy,,10.0,0.0,0.0,2.0,10.0,1.0,,,,,,,1.0,3.0,1.0
cl-tryon,CL Tryon,,8.0,1.0,0.0,6.0,8.0,0.0,18.0,0.0,0.0,21.0,1.0,1.0,,,1.0
ea-burns,EA Burns,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,2.0,,1.0
k-peterson,K Peterson,,4.0,0.0,0.0,10.0,3.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0,1.0
kj-garth,KJ Garth,,5.0,0.0,1.0,8.0,3.0,0.0,24.0,1.0,0.0,25.0,1.0,1.0,,,1.0
km-pelle,KM Pelle,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,0.0,37.0,2.0,1.0,,,1.0
lcn-smith,LCN Smith,,6.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
m-brown,M Brown,,22.0,6.0,0.0,8.0,35.0,0.0,18.0,0.0,0.0,35.0,1.0,1.0,,,1.0
m-carmichael,M Carmichael,,7.0,0.0,0.0,7.0,9.0,1.0,,,,,,,,,1.0
me-bouchier,ME Bouchier,,16.0,3.0,0.0,5.0,25.0,1.0,,,,,,,1.0,,1.0
mh-illingworth,MH Illingworth,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
mm-lanning,MM Lanning,,34.0,8.0,0.0,2.0,55.0,1.0,,,,,,,,,1.0
n-faltum,N Faltum,,6.0,0.0,0.0,7.0,7.0,0.0,,,,,,,1.0,,1.0
r-mckenna,R McKenna,,7.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,23.0,1.0,1.0,,,1.0
s-day,S Day,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,23.0,1.0,3.0,,,1.0
sir-dunkley,SIR Dunkley,,12.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,,1.0
sk-moloney,SK Moloney,,5.0,0.0,0.0,9.0,10.0,0.0,12.0,0.0,0.0,29.0,0.0,1.0,1.0,,1.0
sw-bates,SW Bates,,11.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
