player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-ndiraya,A Ndiraya,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
ac-mushangwe,AC Mushangwe,,11.0,0.0,1.0,6.0,12.0,0.0,24.0,0.0,0.0,6.0,3.0,0.0,,1.0
adri-van-der-merwe,Adri van der Merwe,,10.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
cs-mugeri,CS Mugeri,,28.0,5.0,0.0,3.0,36.0,0.0,,,,,,,1.0,1.0
d-foerster,D Foerster,,10.0,0.0,1.0,8.0,3.0,0.0,,,,,,,,1.0
i-van-zyl,I van Zyl,,7.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
j-nkomo,J Nkomo,,10.0,2.0,0.0,5.0,14.0,0.0,18.0,0.0,0.0,12.0,3.0,3.0,,1.0
ja-diergaardt,JA Diergaardt,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
ka-green,KA Green,,6.0,0.0,0.0,2.0,1.0,0.0,18.0,0.0,0.0,22.0,2.0,1.0,,1.0
m-mupachikwa,M Mupachikwa,,16.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
m-musonda,M Musonda,,10.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
m-short,M Short,,6.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,18.0,0.0,2.0,1.0,1.0
n-mutasa,N Mutasa,,,,,,,,12.0,0.0,0.0,9.0,0.0,1.0,,1.0
n-sibanda,N Sibanda,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,2.0,1.0
p-marange,P Marange,,,,,,,,24.0,1.0,0.0,10.0,0.0,0.0,,1.0
sa-wittmann,SA Wittmann,,43.0,2.0,0.0,5.0,18.0,0.0,24.0,0.0,0.0,15.0,1.0,1.0,,1.0
sm-mayers,SM Mayers,,44.0,3.0,0.0,2.0,36.0,0.0,,,,,,,,1.0
sn-shihepo,SN Shihepo,,2.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
t-granger,T Granger,,,,,,,,24.0,1.0,0.0,7.0,2.0,2.0,,1.0
v-hamunyela,V Hamunyela,,1.0,0.0,1.0,11.0,1.0,0.0,,,,,,,,1.0
w-mwatile,W Mwatile,,6.0,2.0,0.0,9.0,9.0,0.0,18.0,0.0,0.0,23.0,0.0,1.0,2.0,1.0
yasmeen-khan,Yasmeen Khan,,26.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
