player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
agha-salman,Agha Salman,,7.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
ahmed-daniyal,Ahmed Daniyal,,,,,,,,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
azam-khan,Azam Khan,,7.0,1.0,0.0,6.0,8.0,0.0,,,,,,,1.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,17.0,3.0,1.0,9.0,33.0,2.0,22.0,0.0,0.0,23.0,1.0,2.0,1.0,,1.0
babar-azam,Babar Azam,,49.0,4.0,1.0,2.0,53.0,1.0,,,,,,,2.0,1.0,1.0
c-munro,C Munro,,10.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
hussain-talat,Hussain Talat,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
imad-wasim,Imad Wasim,,11.0,1.0,0.0,8.0,10.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
kr-mayers,KR Mayers,,18.0,2.0,0.0,2.0,18.0,1.0,12.0,0.0,0.0,28.0,1.0,1.0,,,1.0
l-wood,L Wood,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
m-bryant,M Bryant,,3.0,1.0,1.0,6.0,4.0,0.0,,,,,,,,,1.0
mj-owen,MJ Owen,,2.0,0.0,0.0,1.0,6.0,1.0,,,,,,,,,1.0
maaz-sadaqat,Maaz Sadaqat,,33.0,4.0,0.0,5.0,55.0,3.0,,,,,,,1.0,,1.0
mohammad-ali-2,Mohammad Ali (2),,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
mohammad-haris,Mohammad Haris,,12.0,1.0,0.0,4.0,13.0,1.0,,,,,,,4.0,,1.0
naseem-shah,Naseem Shah,,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,24.0,1.0,2.0,1.0,,1.0
rp-meredith,RP Meredith,,,,,,,,18.0,0.0,0.0,30.0,1.0,1.0,,,1.0
saad-masood,Saad Masood,,4.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,2.0,20.0,0.0,1.0,,,1.0
sahibzada-farhan,Sahibzada Farhan,,35.0,4.0,0.0,1.0,36.0,1.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,3.0,0.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
shadab-khan,Shadab Khan,,8.0,3.0,0.0,5.0,15.0,0.0,,,,,,,,,1.0
