player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aiden-hezarkhani,Aiden Hezarkhani,W,1.0,0.4721,16.0283,-0.5736,2.0,,,0.0226,,3.0,,7.0,698.0,0.6871,163.0,-10.6492,-6.5333,0.8722,,16.0,,9.0,0.5279,1.9774,,0.3194,2.5054,0.7524,1.3371
axel-kei,Axel Kei,ST,0.0,0.0,8.286,0.4025,0.0,,,-0.027,,0.0,,0.0,16.0,0.5,2.0,-0.2551,-12.7574,0.0,,1.0,,0.0,0.0,0.027,,-0.027,0.027,0.6276,0.0465
benjamin-redzic,Benjamin Redzic,W,0.0,-0.3432,19.364,1.7628,3.0,,,0.7568,,3.0,,8.0,823.0,0.8276,319.0,-1.8995,-0.5955,1.489,,25.0,,11.0,0.3432,2.2432,,0.6967,2.5864,0.8335,1.7487
benji-michel,Benji Michel,ST,0.0,-0.0257,21.938,-1.2562,0.0,,,-0.341,,0.0,,1.0,116.0,1.0,13.0,1.0601,8.1543,0.0,,2.0,,0.0,0.0257,0.341,,-0.341,0.3667,0.9185,0.2122
bertin-jacquesson,Bertin Jacquesson,AM,1.0,0.5979,17.6549,-1.1848,0.0,,,-0.9884,,1.0,,6.0,523.0,0.6761,142.0,-2.7311,-1.9233,0.0,,16.0,,6.0,0.4021,0.9884,,-0.1979,1.3906,0.6953,0.5569
bobby-pierre,Bobby Pierre,CB,0.0,0.0,19.0903,4.6768,0.0,,,0.0,,0.0,,0.0,425.0,0.9158,273.0,1.8281,0.6696,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9091,0.0
damien-barker-john,Damien Barker John,W,0.0,-1.9898,17.9592,0.5287,3.0,,,-1.4368,,3.0,,14.0,899.0,0.75,284.0,0.8725,0.3072,1.5787,,26.0,,13.0,1.9898,4.4368,,-0.4452,6.4266,0.7469,2.2981
daron-iskenderian,Daron Iskenderian,W,4.0,1.8478,18.0867,0.5724,2.0,,,-1.8712,,6.0,,19.0,1368.0,0.7762,487.0,-1.66,-0.3409,0.7994,,34.0,,13.0,2.1522,3.8712,,-0.6474,6.0234,0.7796,1.8046
erik-holt,Erik Holt,CB,0.0,-0.1067,25.398,10.9182,0.0,,,-0.166,,0.0,,3.0,1051.0,0.879,694.0,15.9484,2.298,0.0,,3.0,,1.0,0.1067,0.166,,0.0288,0.2727,0.856,0.1861
fernando-delgado,Fernando Delgado,GK,0.0,0.0,24.2766,13.1311,0.0,15.0,3.1913,0.0,1.2703,0.0,0.1935,0.0,1179.0,0.8697,399.0,-4.9881,-1.2502,0.0,16.0,0.0,31.0,0.0,0.0,0.0,11.8087,0.0,0.0,0.8822,0.0
fidel-barajas,Fidel Barajas,W,0.0,0.0,23.6659,-0.801,1.0,,,0.906,,1.0,,0.0,48.0,0.7647,17.0,-1.3461,-7.918,0.1676,,2.0,,1.0,0.0,0.094,,-0.0403,0.094,0.8439,0.0298
gavin-beavers,Gavin Beavers,GK,0.0,0.0,28.5768,19.398,0.0,1.0,0.8463,0.0,6.5048,0.0,0.0,0.0,102.0,0.7857,28.0,-1.6245,-5.8018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1537,0.0,0.0,0.8437,0.0
