player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
br-dunk,BR Dunk,,5.0,1.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,32.0,6.0,0.0,3.0,59.0,3.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,11.0,2.0,1.0,7.0,16.0,0.0,17.0,0.0,0.0,28.0,3.0,2.0,,1.0
d-wiese,D Wiese,,6.0,0.0,1.0,7.0,17.0,2.0,18.0,0.0,0.0,31.0,1.0,0.0,,1.0
dilbar-hussain,Dilbar Hussain,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
fakhar-zaman,Fakhar Zaman,,46.0,4.0,0.0,1.0,63.0,3.0,,,,,,,2.0,1.0
haider-ali,Haider Ali,,43.0,4.0,0.0,5.0,69.0,4.0,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,39.0,0.0,2.0,1.0,1.0
hasan-ali,Hasan Ali,,3.0,1.0,1.0,9.0,7.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
kamran-akmal,Kamran Akmal,,8.0,1.0,0.0,1.0,12.0,1.0,,,,,,,,1.0
l-gregory,L Gregory,,4.0,0.0,0.0,6.0,8.0,1.0,12.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
ls-livingstone,LS Livingstone,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
maaz-khan,Maaz Khan,,,,,,,,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,4.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0
rahat-ali,Rahat Ali,,,,,,,,24.0,0.0,0.0,44.0,0.0,0.0,,1.0
sr-patel,SR Patel,,7.0,2.0,1.0,6.0,11.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,28.0,3.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,43.0,7.0,0.0,4.0,62.0,2.0,,,,,,,,1.0
sohail-akhtar,Sohail Akhtar,,19.0,3.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
t-banton,T Banton,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
wahab-riaz,Wahab Riaz,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
yasir-shah,Yasir Shah,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,2.0,1.0
