player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-khaka,A Khaka,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
a-shrubsole,A Shrubsole,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
ae-jones,AE Jones,,6.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,,1.0
cl-tryon,CL Tryon,,13.0,1.0,1.0,6.0,16.0,1.0,12.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cm-edwards,CM Edwards,,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
d-devnarain,D Devnarain,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
d-hazell,D Hazell,,,,,,,,18.0,0.0,0.0,13.0,0.0,0.0,,,1.0
d-van-niekerk,D van Niekerk,,6.0,1.0,0.0,1.0,5.0,0.0,15.0,0.0,0.0,28.0,1.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
hc-knight,HC Knight,,18.0,1.0,0.0,4.0,25.0,2.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0,1.0
jl-gunn,JL Gunn,,3.0,2.0,1.0,8.0,8.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
l-lee,L Lee,,61.0,8.0,1.0,5.0,69.0,2.0,,,,,,,1.0,,1.0
m-daniels,M Daniels,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
m-du-preez,M du Preez,,39.0,5.0,0.0,3.0,39.0,0.0,,,,,,,,,1.0
ne-farrant,NE Farrant,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
nr-sciver,NR Sciver,,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
s-ismail,S Ismail,,,,,,,,18.0,0.0,0.0,27.0,3.0,0.0,,,1.0
s-luus,S Luus,,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
sj-taylor,SJ Taylor,,40.0,10.0,0.0,3.0,60.0,0.0,,,,,,,,1.0,1.0
t-chetty,T Chetty,,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,,1.0
tt-beaumont,TT Beaumont,,16.0,2.0,1.0,5.0,21.0,1.0,,,,,,,,,1.0
