player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
harrison-afful,Harrison Afful,FB,4.0,0.0858,19.5133,2.8253,2.0,,,-0.5569,,6.0,,46.0,3433.0,0.7956,2231.0,25.3817,1.1377,1.3027,,58.0,,13.0,3.9142,2.5569,,-0.9844,6.4711,0.7842,1.891
héctor-jiménez,Héctor Jiménez,FB,0.0,-0.2926,18.1918,2.0925,0.0,,,-0.1658,,0.0,,5.0,740.0,0.801,402.0,1.4697,0.3656,0.0,,4.0,,3.0,0.2926,0.1658,,0.4379,0.4585,0.7973,0.1512
jon-kempin,Jon Kempin,GK,0.0,0.0,32.7878,23.6667,0.0,8.0,1.92,0.0,1.3158,0.0,0.1111,0.0,495.0,0.777,148.0,1.8463,1.2475,0.0,10.0,0.0,18.0,0.0,0.0,0.0,6.08,0.0,0.0,0.7646,0.0
jonathan-mensah,Jonathan Mensah,CB,0.0,-0.1522,21.7376,7.6133,1.0,,,-1.1611,,1.0,,3.0,2871.0,0.8657,1601.0,31.3734,1.9596,0.4892,,21.0,,6.0,0.1522,2.1611,,-0.8234,2.3133,0.8461,1.4286
josh-williams,Josh Williams,CB,0.0,-0.3446,21.5351,6.2487,0.0,,,-0.9746,,0.0,,3.0,1712.0,0.8934,985.0,28.2796,2.871,0.0,,8.0,,2.0,0.3446,0.9746,,0.0783,1.3192,0.8647,0.5096
justin-meram,Justin Meram,W,0.0,-0.872,16.7663,1.1649,1.0,,,-1.3121,,1.0,,10.0,886.0,0.7324,370.0,-9.4086,-2.5429,0.526,,19.0,,6.0,0.872,2.3121,,-0.592,3.184,0.7579,1.2978
lalas-abubakar,Lalas Abubakar,CB,0.0,-0.1177,21.609,6.0748,1.0,,,0.0564,,1.0,,3.0,1929.0,0.9056,996.0,33.9511,3.4087,0.1756,,9.0,,3.0,0.1177,0.9436,,0.6602,1.0613,0.8715,0.7458
luis-argudo,Luis Argudo,CM,0.0,-0.982,19.3184,1.2465,0.0,,,-0.872,,0.0,,14.0,790.0,0.8118,340.0,-1.3873,-0.408,0.0,,12.0,,3.0,0.982,0.872,,-0.3266,1.854,0.8158,0.5176
mike-grella,Mike Grella,W,1.0,-0.087,15.2307,0.8606,1.0,,,-0.0673,,2.0,,6.0,528.0,0.8243,239.0,1.5254,0.6382,0.2403,,10.0,,3.0,1.087,1.0673,,-0.1015,2.1542,0.8179,0.3308
milton-valenzuela,Milton Valenzuela,FB,3.0,-1.1247,19.3639,3.4491,1.0,,,-0.474,,4.0,,37.0,3083.0,0.7706,1774.0,40.1939,2.2657,0.5177,,17.0,,4.0,4.1247,1.474,,-0.5958,5.5987,0.7479,1.1493
mohammed-abu,Mohammed Abu,CM,0.0,-0.2316,22.1248,5.7894,0.0,,,-0.038,,0.0,,5.0,109.0,0.8539,89.0,1.5026,1.6883,0.0,,1.0,,0.0,0.2316,0.038,,-0.038,0.2696,0.837,0.0371
niko-hansen,Niko Hansen,ST,3.0,0.9546,14.6508,-0.741,3.0,,,-1.1911,,6.0,,11.0,1184.0,0.7645,276.0,-8.3943,-3.0414,3.0073,,34.0,,8.0,2.0454,4.1911,,-1.3982,6.2366,0.7949,2.8913
patrick-mullins,Patrick Mullins,ST,1.0,0.8694,15.5845,2.8747,1.0,,,-0.9171,,2.0,,1.0,404.0,0.541,61.0,-6.007,-9.8475,0.2282,,11.0,,5.0,0.1306,1.9171,,0.6192,2.0476,0.6395,0.8737
pedro-santos,Pedro Santos,W,4.0,-1.5144,21.8471,3.3805,1.0,,,-3.2425,,5.0,,48.0,2589.0,0.6445,1052.0,-37.6763,-3.5814,0.1526,,78.0,,22.0,5.5144,4.2425,,-0.9097,9.7569,0.6803,2.852
ricardo-clark,Ricardo Clark,CM,1.0,0.7754,20.1567,5.3347,1.0,,,0.4113,,2.0,,4.0,693.0,0.8958,384.0,12.442,3.2401,0.5009,,12.0,,3.0,0.2246,0.5887,,-0.2308,0.8133,0.8634,0.316
wil-trapp,Wil Trapp,CM,1.0,-0.7704,22.1479,7.2117,1.0,,,0.5993,,2.0,,26.0,3175.0,0.8804,2282.0,49.4941,2.1689,0.1204,,9.0,,3.0,1.7704,0.4007,,0.0306,2.1711,0.8587,0.0677
zack-steffen,Zack Steffen,GK,0.0,-0.1585,34.2196,24.797,0.0,40.0,2.9729,0.0,1.0803,0.0,0.1875,2.0,3154.0,0.8182,1100.0,21.9897,1.9991,0.0,70.0,0.0,112.0,0.0,0.1585,0.0,37.0271,0.0,0.1585,0.7982,0.0
