player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ahmed-qasem,Ahmed Qasem,W,1.0,0.526,14.7334,-0.763,1.0,,,0.534,,2.0,,4.0,576.0,0.7632,152.0,-4.791,-3.152,0.162,,8.0,,4.0,0.474,0.466,,0.4994,0.9401,0.7947,0.3497
alex-muyl,Alex Muyl,W,0.0,-0.3592,16.5369,2.3609,0.0,,,-0.5719,,0.0,,3.0,586.0,0.8,135.0,0.0421,0.0312,0.0,,4.0,,2.0,0.3592,0.5719,,0.3885,0.9311,0.7997,0.2781
andy-najar,Andy Najar,FB,3.0,1.5951,19.3347,2.9598,0.0,,,-0.4329,,3.0,,12.0,779.0,0.8385,675.0,1.1053,0.1638,0.0,,2.0,,1.0,1.4049,0.4329,,-0.1854,1.8378,0.8369,0.3116
brian-schwake,Brian Schwake,GK,0.0,0.0,31.8365,21.9295,0.0,8.0,-3.5341,0.0,0.6936,0.0,0.1935,0.0,1117.0,0.7946,404.0,-1.2153,-0.3008,0.0,23.0,0.0,31.0,0.0,0.0,0.0,11.5341,0.0,0.0,0.7976,0.0
bryan-acosta,Bryan Acosta,CM,0.0,-0.0916,20.8579,3.9004,0.0,,,0.0,,0.0,,2.0,230.0,0.8349,109.0,-3.6598,-3.3576,0.0,,0.0,,0.0,0.0916,0.0,,0.0,0.0916,0.8684,0.0
charles-emile-brunet,Charles-Emile Brunet,DM,0.0,0.0,20.2558,4.7961,0.0,,,0.0,,0.0,,0.0,35.0,0.9655,29.0,1.3967,4.8161,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9174,0.0
cristian-espinoza,Cristian Espinoza,W,3.0,0.115,19.1027,-1.099,3.0,,,1.5357,,6.0,,23.0,799.0,0.6958,378.0,-5.5739,-1.4746,0.8478,,14.0,,6.0,2.885,1.4643,,0.5775,4.3493,0.7105,0.6413
daniel-lovitz,Daniel Lovitz,FB,0.0,-0.6202,20.5264,2.395,0.0,,,-0.2571,,0.0,,5.0,969.0,0.7868,577.0,-10.567,-1.8314,0.0,,3.0,,2.0,0.6202,0.2571,,0.4168,0.8773,0.8051,0.1393
edvard-tagseth,Edvard Tagseth,CM,0.0,-0.6188,17.2989,2.1446,1.0,,,0.8781,,1.0,,4.0,764.0,0.9146,480.0,13.3273,2.7765,0.4362,,2.0,,1.0,0.6188,0.1219,,0.2231,0.7408,0.8868,0.0565
hany-mukhtar,Hany Mukhtar,ST,3.0,0.9501,16.2138,1.9133,3.0,,,-1.4835,,6.0,,17.0,926.0,0.8262,374.0,3.1084,0.8311,0.5059,,31.0,,12.0,2.0499,4.4835,,-0.3943,6.5333,0.8179,2.4451
jack-maher,Jack Maher,CB,0.0,-0.0286,23.2317,7.8489,0.0,,,-0.1119,,0.0,,1.0,407.0,0.9236,301.0,7.1587,2.3783,0.0,,3.0,,1.0,0.0286,0.1119,,0.2215,0.1404,0.8998,0.108
jeisson-palacios,Jeisson Palacios,CB,0.0,-0.0945,21.6533,5.3405,0.0,,,-0.7202,,0.0,,1.0,796.0,0.9404,621.0,18.4263,2.9672,0.0,,6.0,,1.0,0.0945,0.7202,,-0.0975,0.8147,0.9107,0.6866
jordan-knight,Jordan Knight,FB,0.0,-0.1199,16.0121,-4.7533,0.0,,,0.0,,0.0,,1.0,18.0,0.6,5.0,-0.5528,-11.055,0.0,,0.0,,0.0,0.1199,0.0,,0.0,0.1199,0.7106,0.0
josh-bauer,Josh Bauer,CB,0.0,-0.0262,18.6129,1.3499,0.0,,,-0.1047,,0.0,,1.0,319.0,0.7841,176.0,-4.6017,-2.6146,0.0,,1.0,,0.0,0.0262,0.1047,,-0.1047,0.1308,0.8102,0.0487
matthew-corcoran,Matthew Corcoran,FB,0.0,-0.1402,20.5925,3.6383,0.0,,,-0.193,,0.0,,3.0,513.0,0.8917,351.0,3.1171,0.8881,0.0,,5.0,,2.0,0.1402,0.193,,0.3724,0.3331,0.8829,0.0989
