player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,35.0,5.0,0.0,2.0,36.0,0.0,,,,,,,,1.0
ar-nurse,AR Nurse,,5.0,0.0,0.0,8.0,1.0,0.0,48.0,0.0,0.0,59.0,1.0,0.0,,1.0
au-rashid,AU Rashid,,3.0,2.0,1.0,11.0,9.0,0.0,36.0,0.0,0.0,34.0,3.0,0.0,,1.0
ba-stokes,BA Stokes,,63.0,5.0,0.0,5.0,73.0,3.0,24.0,0.0,0.0,25.0,0.0,2.0,,1.0
ch-gayle,CH Gayle,,78.0,9.0,0.0,1.0,94.0,6.0,,,,,,,,1.0
cr-woakes,CR Woakes,,34.0,1.0,0.0,8.0,34.0,1.0,42.0,1.0,0.0,32.0,0.0,1.0,1.0,1.0
d-bishoo,D Bishoo,,14.0,2.0,0.0,9.0,12.0,0.0,30.0,0.0,0.0,33.0,0.0,0.0,,1.0
dj-willey,DJ Willey,,3.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
e-lewis,E Lewis,,8.0,0.0,0.0,2.0,13.0,2.0,,,,,,,1.0,1.0
ejg-morgan,EJG Morgan,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
jc-buttler,JC Buttler,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,2.0,1.0
je-root,JE Root,,79.0,7.0,0.0,3.0,84.0,2.0,,,,,,,,1.0
je-taylor,JE Taylor,,1.0,0.0,0.0,10.0,0.0,0.0,60.0,1.0,1.0,75.0,1.0,3.0,,1.0
jm-bairstow,JM Bairstow,,17.0,1.0,0.0,1.0,13.0,1.0,,,,,,,1.0,1.0
jn-mohammed,JN Mohammed,,53.0,3.0,0.0,5.0,38.0,1.0,,,,,,,,1.0
jo-holder,JO Holder,,26.0,1.0,0.0,7.0,34.0,3.0,60.0,0.0,1.0,81.0,2.0,0.0,1.0,1.0
le-plunkett,LE Plunkett,,6.0,1.0,0.0,9.0,9.0,0.0,49.0,1.0,0.0,52.0,5.0,1.0,,1.0
ml-cummins,ML Cummins,,5.0,1.0,1.0,11.0,4.0,0.0,54.0,0.0,0.0,82.0,3.0,0.0,,1.0
mm-ali,MM Ali,,57.0,7.0,0.0,7.0,102.0,8.0,60.0,0.0,0.0,65.0,0.0,2.0,2.0,1.0
mn-samuels,MN Samuels,,11.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
r-powell,R Powell,,9.0,0.0,0.0,6.0,8.0,1.0,48.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0
sd-hope,SD Hope,,25.0,4.0,0.0,3.0,20.0,0.0,,,,,,,1.0,1.0
