player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sutherland,A Sutherland,,17.0,4.0,1.0,4.0,30.0,1.0,20.0,0.0,0.0,15.0,3.0,1.0,,,1.0
ac-kerr,AC Kerr,,10.0,0.0,0.0,3.0,6.0,0.0,10.0,0.0,0.0,13.0,0.0,0.0,,,1.0
an-davidson-richards,AN Davidson-Richards,,18.0,6.0,0.0,2.0,30.0,0.0,,,,,,,1.0,1.0,1.0
az-monaghan,AZ Monaghan,,17.0,2.0,0.0,5.0,26.0,2.0,,,,,,,,,1.0
bam-heath,BAM Heath,,,,,,,,,,,,,,2.0,,1.0
bl-mooney,BL Mooney,,13.0,4.0,0.0,1.0,20.0,0.0,,,,,,,,,1.0
d-perrin,D Perrin,,10.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
djs-dottin,DJS Dottin,,13.0,2.0,0.0,4.0,11.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
e-jones,E Jones,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
fmk-morris,FMK Morris,,5.0,1.0,0.0,9.0,7.0,0.0,,,,,,,,,1.0
g-ballinger,G Ballinger,,,,,,,,15.0,0.0,0.0,21.0,1.0,0.0,2.0,,1.0
ke-bryce,KE Bryce,,9.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
kl-cross,KL Cross,,,,,,,,15.0,1.0,0.0,6.0,1.0,0.0,,,1.0
l-filer,L Filer,,2.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
lcn-smith,LCN Smith,,,,,,,,20.0,0.0,0.0,30.0,1.0,0.0,,,1.0
lf-higham,LF Higham,,,,,,,,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
m-gaur,M Gaur,,4.0,0.0,0.0,11.0,3.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,,,1.0
nj-carey,NJ Carey,,,,,,,,20.0,0.0,0.0,13.0,2.0,0.0,1.0,2.0,1.0
p-litchfield,P Litchfield,,20.0,4.0,1.0,3.0,26.0,0.0,,,,,,,,,1.0
s-ecclestone,S Ecclestone,,7.0,0.0,0.0,7.0,4.0,0.0,20.0,0.0,0.0,39.0,1.0,1.0,,,1.0
s-smale,S Smale,,10.0,0.0,1.0,8.0,7.0,0.0,,,,,,,,,1.0
