player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nathwani,A Nathwani,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,45.0,1.0,0.0,,1.0
a-randhawa,A Randhawa,,21.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
abdullah-akbarjan,Abdullah Akbarjan,,4.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
aqib-iqbal,Aqib Iqbal,,17.0,3.0,0.0,6.0,29.0,1.0,24.0,0.0,0.0,46.0,2.0,1.0,,1.0
b-white,B White,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
bj-mccarthy,BJ McCarthy,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
c-campher,C Campher,,,,,,,,18.0,0.0,0.0,18.0,2.0,1.0,1.0,1.0
gh-dockrell,GH Dockrell,,3.0,0.0,1.0,6.0,9.0,1.0,,,,,,,1.0,1.0
gr-adair,GR Adair,,24.0,4.0,0.0,1.0,46.0,3.0,,,,,,,,1.0
ht-tector,HT Tector,,19.0,0.0,0.0,4.0,18.0,0.0,,,,,,,,1.0
iqbal-hossain,Iqbal Hossain,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
j-little,J Little,,,,,,,,24.0,0.0,0.0,16.0,2.0,1.0,,1.0
l-tucker,L Tucker,,51.0,8.0,1.0,3.0,94.0,4.0,,,,,,,2.0,1.0
m-simpson-parker,M Simpson-Parker,,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
mps-cheema,MPS Cheema,,17.0,1.0,0.0,8.0,10.0,0.0,,,,,,,,1.0
mr-adair,MR Adair,,,,,,,,22.0,0.0,0.0,13.0,4.0,1.0,1.0,1.0
mirza-ahsan,Mirza Ahsan,,5.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
na-rock,NA Rock,,18.0,4.0,0.0,5.0,36.0,1.0,,,,,,,1.0,1.0
pr-stirling,PR Stirling,,5.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
razmal-shigiwal,Razmal Shigiwal,,32.0,3.0,0.0,2.0,33.0,1.0,,,,,,,1.0,1.0
sahel-zadran,Sahel Zadran,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,57.0,0.0,3.0,,1.0
shahil-momin,Shahil Momin,,6.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,43.0,0.0,3.0,,1.0
