player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,22.0,3.0,0.0,2.0,25.0,0.0,,,,,,,1.0,1.0
ap-devcich,AP Devcich,,19.0,3.0,0.0,7.0,25.0,1.0,24.0,0.0,1.0,32.0,0.0,2.0,,1.0
bb-mccullum,BB McCullum,,5.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
c-munro,C Munro,,16.0,4.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
d-ramdin,D Ramdin,,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
de-johnson,DE Johnson,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,22.0,3.0,2.0,1.0,1.0
dj-bravo,DJ Bravo,,8.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
djg-sammy,DJG Sammy,,18.0,3.0,1.0,6.0,37.0,2.0,24.0,0.0,1.0,29.0,1.0,1.0,,1.0
gd-elliott,GD Elliott,,10.0,0.0,0.0,5.0,12.0,1.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
j-charles,J Charles,,28.0,1.0,0.0,1.0,27.0,1.0,,,,,,,1.0,1.0
je-taylor,JE Taylor,,,,,,,,18.0,0.0,0.0,38.0,1.0,1.0,,1.0
kk-cooper,KK Cooper,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,43.0,1.0,2.0,1.0,1.0
kr-mayers,KR Mayers,,4.0,1.0,0.0,7.0,6.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
mek-hussey,MEK Hussey,,10.0,0.0,0.0,4.0,12.0,1.0,,,,,,,,1.0
no-miller,NO Miller,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
rr-beaton,RR Beaton,,,,,,,,24.0,0.0,0.0,25.0,1.0,4.0,1.0,1.0
s-shillingford,S Shillingford,,,,,,,,,,,,,,1.0,1.0
sp-narine,SP Narine,,12.0,0.0,0.0,8.0,17.0,2.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
sr-watson,SR Watson,,28.0,2.0,0.0,3.0,32.0,0.0,24.0,0.0,0.0,43.0,0.0,0.0,1.0,1.0
umar-akmal,Umar Akmal,,35.0,3.0,1.0,5.0,73.0,7.0,,,,,,,1.0,1.0
wkd-perkins,WKD Perkins,,11.0,0.0,0.0,1.0,11.0,1.0,,,,,,,,1.0
