player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-joshi,A Joshi,,15.0,0.0,1.0,5.0,9.0,0.0,12.0,0.0,2.0,22.0,0.0,2.0,,,1.0
a-kshirsagar,A Kshirsagar,,1.0,0.0,1.0,7.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,3.0,,,1.0
e-kuncova,E Kuncova,,,,,,,,6.0,0.0,0.0,7.0,0.0,4.0,,1.0,1.0
e-vukusic,E Vukusic,,31.0,2.0,1.0,1.0,34.0,0.0,24.0,1.0,0.0,10.0,1.0,0.0,,,1.0
h-leko,H Leko,,29.0,2.0,0.0,2.0,20.0,0.0,24.0,0.0,0.0,17.0,1.0,3.0,,1.0,1.0
i-zigante,I Zigante,,,,,,,,,,,,,,1.0,,1.0
j-kominkova,J Kominkova,,10.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
k-tesarikova,K Tesarikova,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
l-krvaric,L Krvaric,,18.0,3.0,1.0,3.0,28.0,0.0,24.0,0.0,0.0,15.0,0.0,6.0,,,1.0
p-senjug,P Senjug,,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,,1.0,1.0
s-kolcunova,S Kolcunova,,,,,,,,24.0,0.0,0.0,33.0,0.0,8.0,,,1.0
s-kucuksucu,S Kucuksucu,,,,,,,,24.0,0.0,2.0,38.0,2.0,5.0,,,1.0
t-kolcunova,T Kolcunova,,51.0,5.0,0.0,3.0,52.0,0.0,22.0,0.0,0.0,36.0,0.0,8.0,,,1.0
v-volfova,V Volfova,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
z-franova,Z Franova,,40.0,0.0,0.0,1.0,20.0,0.0,,,,,,,,1.0,1.0
