player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-aitken,A Aitken,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
c-sutthiruang,C Sutthiruang,,36.0,4.0,0.0,5.0,35.0,0.0,24.0,1.0,0.0,21.0,0.0,2.0,,1.0
el-watson,EL Watson,,16.0,2.0,0.0,6.0,17.0,0.0,,,,,,,,1.0
hra-rainey,HRA Rainey,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
k-fraser,K Fraser,,,,,,,,24.0,0.0,0.0,14.0,3.0,0.0,1.0,1.0
k-mcgill,K McGill,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
l-jack,L Jack,,13.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
m-mccoll,M McColl,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
n-boochatham,N Boochatham,,8.0,1.0,0.0,4.0,8.0,0.0,24.0,0.0,1.0,22.0,2.0,0.0,,1.0
n-chaiwai,N Chaiwai,,27.0,2.0,0.0,3.0,24.0,0.0,,,,,,,,1.0
n-chantam,N Chantam,,8.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
n-koncharoenkai,N Koncharoenkai,,19.0,1.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
o-kamchomphu,O Kamchomphu,,7.0,2.0,1.0,8.0,13.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
pa-chatterji,PA Chatterji,,10.0,2.0,0.0,4.0,10.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0
r-padunglerd,R Padunglerd,,3.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,1.0,29.0,2.0,0.0,,1.0
rk-willis,RK Willis,,4.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
rs-glen,RS Glen,,21.0,3.0,0.0,3.0,19.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
s-laomi,S Laomi,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
s-lateh,S Lateh,,,,,,,,,,,,,,1.0,1.0
s-tippoch,S Tippoch,,12.0,1.0,0.0,6.0,9.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
sj-bryce,SJ Bryce,,57.0,6.0,1.0,1.0,63.0,1.0,,,,,,,2.0,1.0
