player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-ajeakwa,AJ Ajeakwa,ST,1.0,-0.5462,16.2265,1.9807,4.0,,,-1.21,,5.0,,17.0,1957.0,0.7013,462.0,-5.5868,-1.2093,1.1599,,33.0,,17.0,1.5462,5.21,,1.4317,6.7562,0.7134,3.6709
ayukokata-tambe,Ayukokata Tambe,CB,0.0,-0.0681,25.4223,9.8035,0.0,,,-0.1189,,0.0,,2.0,1243.0,0.7945,477.0,0.9809,0.2056,0.0,,6.0,,1.0,0.0681,0.1189,,-0.0905,0.187,0.7925,0.0987
jamal-jack,Jamal Jack,CB,0.0,-0.5557,26.1211,13.8253,1.0,,,-0.6931,,1.0,,5.0,3288.0,0.7886,1145.0,12.2752,1.0721,0.0008,,23.0,,3.0,0.5557,1.6931,,-0.4395,2.2488,0.7779,1.4918
jordan-burt,Jordan Burt,FB,1.0,-1.075,20.9433,7.014,6.0,,,-2.1514,,7.0,,24.0,2977.0,0.7422,1063.0,-5.7174,-0.5379,2.6801,,60.0,,16.0,2.075,8.1514,,-2.1531,10.2265,0.7476,4.6358
jordan-schweitzer,Jordan Schweitzer,DM,3.0,1.3881,22.7464,5.2,0.0,,,-1.1489,,3.0,,19.0,3220.0,0.8311,1539.0,16.8043,1.0919,0.0,,32.0,,5.0,1.6119,1.1489,,-0.243,2.7608,0.8201,0.9781
josh-suggs,Josh Suggs,FB,5.0,-3.483,24.2028,8.8221,2.0,,,-0.4723,,7.0,,85.0,3308.0,0.6333,1759.0,17.0038,0.9667,0.7191,,40.0,,13.0,8.483,2.4723,,0.7812,10.9553,0.6236,1.607
karsten-hanlin,Karsten Hanlin,DM,3.0,1.9843,22.1399,6.9879,0.0,,,-0.3631,,3.0,,9.0,1128.0,0.7082,425.0,-10.3976,-2.4465,0.0,,4.0,,0.0,1.0157,0.3631,,-0.3631,1.3788,0.7327,0.2572
kim-tae-seong,Kim Tae-Seong,DM,0.0,-0.1894,19.4417,5.9674,0.0,,,-0.0286,,0.0,,5.0,765.0,0.7282,287.0,-13.6645,-4.7611,0.0,,2.0,,0.0,0.1894,0.0286,,-0.0286,0.218,0.7758,0.0317
kip-colvey,Kip Colvey,FB,0.0,-0.0205,19.8572,3.6896,0.0,,,0.0,,0.0,,1.0,296.0,0.8321,131.0,4.2233,3.2239,0.0,,0.0,,0.0,0.0205,0.0,,0.0,0.0205,0.7998,0.0
luke-vercollone,Luke Vercollone,AM,2.0,0.7403,18.1165,3.209,4.0,,,0.8911,,6.0,,17.0,1525.0,0.7921,582.0,13.0598,2.244,0.8545,,22.0,,10.0,1.2597,3.1089,,0.7165,4.3686,0.7697,1.4197
martin-maybin,Martin Maybin,ST,0.0,-0.2933,12.6501,-2.3227,4.0,,,0.8571,,4.0,,6.0,1026.0,0.7612,201.0,-5.7061,-2.8389,0.8342,,17.0,,9.0,0.2933,3.1429,,0.9346,3.4362,0.7896,2.3154
mason-toye,Mason Toye,ST,0.0,-0.0578,15.7364,-2.8389,1.0,,,-0.1906,,1.0,,2.0,316.0,0.7534,73.0,-4.2928,-5.8805,0.5015,,6.0,,5.0,0.0578,1.1906,,-0.1358,1.2484,0.8122,0.6613
micheal-azira,Micheal Azira,CM,0.0,-0.0288,20.3938,11.3433,0.0,,,-0.0609,,0.0,,1.0,97.0,0.8261,46.0,3.6552,7.9462,0.0,,2.0,,1.0,0.0288,0.0609,,0.0642,0.0897,0.7466,0.0541
moise-pouaty,Moise Pouaty,GK,0.0,0.0,40.5353,33.0542,0.0,18.0,2.3023,0.0,1.1467,0.0,0.1014,0.0,1647.0,0.6515,548.0,-6.0939,-1.112,0.0,48.0,0.0,69.0,0.0,0.0,0.0,15.6977,0.0,0.0,0.6626,0.0
nicholas-amoako,Nicholas Amoako,W,0.0,0.0,19.2932,0.161,0.0,,,-0.7968,,0.0,,0.0,90.0,0.625,16.0,-0.8609,-5.3808,0.0,,4.0,,3.0,0.0,0.7968,,0.7107,0.7968,0.6788,0.5813
niki-jackson,Niki Jackson,ST,0.0,-0.1808,15.8957,1.6421,0.0,,,-0.2487,,0.0,,2.0,230.0,0.8108,37.0,2.0,5.4054,0.0,,2.0,,0.0,0.1808,0.2487,,-0.2487,0.4295,0.7568,0.3848
pascal-eboussi,Pascal Eboussi,CB,0.0,-0.2076,27.3698,12.1394,0.0,,,-0.6925,,0.0,,2.0,1193.0,0.7696,408.0,-4.7148,-1.1556,0.0,,10.0,,0.0,0.2076,0.6925,,-0.6925,0.9001,0.7812,0.3993
saeed-robinson,Saeed Robinson,W,0.0,-2.3875,21.5391,3.6132,5.0,,,1.0438,,5.0,,30.0,2583.0,0.7129,937.0,-4.943,-0.5275,2.7154,,66.0,,17.0,2.3875,3.9562,,1.044,6.3437,0.7182,2.4802
sam-hamilton,Sam Hamilton,CB,1.0,-0.2728,20.1526,4.1446,0.0,,,-0.3846,,1.0,,13.0,1643.0,0.857,832.0,7.2771,0.8747,0.0,,7.0,,1.0,1.2728,0.3846,,-0.3428,1.6573,0.8482,0.3908
shane-malcolm,Shane Malcolm,W,5.0,2.9024,16.5591,1.7732,6.0,,,0.704,,11.0,,26.0,2524.0,0.7312,759.0,-11.7469,-1.5477,2.1142,,43.0,,14.0,2.0976,5.296,,1.1783,7.3936,0.7467,2.833
steward-ceus,Steward Ceus,GK,0.0,-0.1694,47.3145,40.8732,0.0,20.0,2.0079,0.0,1.1116,0.0,0.2,1.0,1661.0,0.5387,555.0,-14.3469,-2.585,0.0,35.0,0.0,55.0,0.0,0.1694,0.0,17.9921,0.0,0.1694,0.5646,0.0
taylor-hunter,Taylor Hunter,CB,0.0,-1.2547,23.6633,10.9707,1.0,,,-0.17,,1.0,,11.0,2849.0,0.7563,1350.0,11.5539,0.8558,0.3552,,8.0,,2.0,1.2547,1.17,,-0.3608,2.4246,0.7477,0.5781
