player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,,,1.0,,3.0,,,3.0,,2.0,0.5,2.0,1.0,17.883333333333333,,14.0,1.0,1.0,,1.0
allisha-gray,Allisha Gray,G,2.0,3.0,8.0,,2.0,,0.25,12.0,3.0,3.0,0.75,8.0,6.0,33.31666666666667,1.0,2.0,12.0,9.0,1.0,1.0
arike-ogunbowale,Arike Ogunbowale,W,,,4.0,0.2,5.0,1.0,0.214,14.0,3.0,4.0,,,,25.083333333333332,1.0,-12.0,7.0,5.0,1.0,6.0
awak-kuier,Awak Kuier,,,2.0,2.0,,1.0,,,3.0,,1.0,1.0,2.0,2.0,19.283333333333335,1.0,-11.0,2.0,3.0,1.0,
charli-collier,Charli Collier,,,,,,,,,2.0,,,,,,3.45,,-7.0,,,,
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,,3.0,9.0,,2.0,,0.364,11.0,4.0,5.0,1.0,2.0,2.0,24.616666666666667,1.0,16.0,10.0,10.0,2.0,5.0
erica-wheeler,Erica Wheeler,G,2.0,,2.0,0.5,2.0,1.0,0.308,13.0,4.0,2.0,1.0,2.0,2.0,30.45,,4.0,11.0,2.0,1.0,6.0
isabelle-harrison,Isabelle Harrison,,2.0,1.0,2.0,,,,0.125,8.0,1.0,4.0,1.0,4.0,4.0,23.55,3.0,-10.0,6.0,5.0,2.0,2.0
jasmine-dickey,Jasmine Dickey,,,,,,,,,2.0,,,,,,2.0833333333333335,,-5.0,,,1.0,
kayla-thornton,Kayla Thornton,,1.0,,3.0,,1.0,,0.143,7.0,1.0,1.0,0.857,7.0,6.0,34.86666666666667,2.0,1.0,8.0,5.0,3.0,1.0
kristy-wallace,Kristy Wallace,,2.0,,3.0,,2.0,,0.333,3.0,1.0,4.0,0.8,5.0,4.0,28.85,2.0,-8.0,6.0,5.0,1.0,1.0
marina-mabrey,Marina Mabrey,W,1.0,,6.0,0.429,7.0,3.0,0.5,16.0,8.0,1.0,0.25,4.0,1.0,23.866666666666667,,15.0,20.0,6.0,,4.0
megan-walker,Megan Walker,,,,2.0,0.5,2.0,1.0,0.667,3.0,2.0,,,,,8.266666666666667,,3.0,5.0,2.0,1.0,2.0
monique-billings,Monique Billings,F,1.0,1.0,9.0,,,,0.4,5.0,2.0,4.0,1.0,2.0,2.0,20.833333333333332,5.0,11.0,6.0,14.0,2.0,1.0
moriah-jefferson,Moriah Jefferson,,,,,,,,,,,,,,,4.15,,-11.0,,,,
naz-hillmon,Naz Hillmon,F,1.0,,1.0,,,,,1.0,,1.0,,,,10.883333333333333,,-10.0,,1.0,,
nia-coffey,Nia Coffey,,1.0,1.0,8.0,0.25,4.0,1.0,0.333,9.0,3.0,4.0,1.0,4.0,4.0,22.616666666666667,1.0,2.0,11.0,9.0,1.0,4.0
rhyne-howard,Rhyne Howard,W,4.0,4.0,3.0,0.333,12.0,4.0,0.267,15.0,4.0,2.0,0.8,5.0,4.0,35.6,,3.0,16.0,3.0,2.0,1.0
tyasha-harris,Tyasha Harris,,1.0,,,,1.0,,0.333,3.0,1.0,2.0,,,,9.2,,-10.0,2.0,,,
veronica-burton,Veronica Burton,G,2.0,1.0,3.0,,2.0,,,3.0,,3.0,1.0,2.0,2.0,21.15,3.0,13.0,2.0,6.0,3.0,3.0
