player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-khaka,A Khaka,,,,,,,,36.0,1.0,0.0,13.0,3.0,1.0,,1.0
cl-tryon,CL Tryon,,,,,,,,17.0,0.0,0.0,5.0,1.0,1.0,,1.0
d-van-niekerk,D van Niekerk,,,,,,,,54.0,2.0,0.0,10.0,1.0,0.0,,1.0
fahima-khatun,Fahima Khatun,,28.0,0.0,0.0,6.0,8.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,,1.0
fargana-hoque,Fargana Hoque,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
jahanara-alam,Jahanara Alam,,43.0,4.0,0.0,10.0,18.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,,1.0
jannatul-ferdus,Jannatul Ferdus,,6.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
l-lee,L Lee,,37.0,5.0,0.0,1.0,32.0,0.0,,,,,,,1.0,1.0
l-wolvaardt,L Wolvaardt,,50.0,4.0,1.0,2.0,37.0,0.0,,,,,,,,1.0
m-klaas,M Klaas,,,,,,,,36.0,2.0,0.0,16.0,1.0,1.0,,1.0
murshida-khatun,Murshida Khatun,,16.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
nahida-akter,Nahida Akter,,15.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
nigar-sultana,Nigar Sultana,,20.0,3.0,0.0,5.0,17.0,0.0,,,,,,,,1.0
panna-ghosh,Panna Ghosh,,54.0,2.0,1.0,9.0,20.0,0.0,12.0,0.0,0.0,11.0,0.0,1.0,,1.0
r-ntozakhe,R Ntozakhe,,,,,,,,60.0,2.0,0.0,16.0,3.0,0.0,,1.0
rumana-ahmed,Rumana Ahmed,,30.0,1.0,0.0,4.0,6.0,0.0,18.0,1.0,0.0,11.0,0.0,0.0,,1.0
s-ismail,S Ismail,,,,,,,,36.0,0.0,0.0,25.0,0.0,0.0,,1.0
salma-khatun,Salma Khatun,,13.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,19.0,1.0,1.0,,1.0
sanjida-islam,Sanjida Islam,,11.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
t-chetty,T Chetty,,16.0,2.0,1.0,3.0,13.0,0.0,,,,,,,3.0,1.0
