player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,,,,,,,24.0,1.0,0.0,22.0,0.0,0.0,,1.0
ar-nurse,AR Nurse,,2.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
b-laughlin,B Laughlin,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
bmaj-mendis,BMAJ Mendis,,18.0,0.0,0.0,4.0,16.0,1.0,,,,,,,,1.0
br-dunk,BR Dunk,,28.0,2.0,0.0,1.0,33.0,1.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,24.0,0.0,0.0,37.0,2.0,1.0,,1.0
dc-thomas,DC Thomas,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
dj-hussey,DJ Hussey,,16.0,3.0,0.0,4.0,32.0,2.0,,,,,,,,1.0
dp-hyatt,DP Hyatt,,16.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
dr-smith,DR Smith,,13.0,2.0,0.0,1.0,21.0,1.0,,,,,,,1.0,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
jo-holder,JO Holder,,9.0,0.0,1.0,6.0,19.0,2.0,18.0,0.0,1.0,35.0,1.0,1.0,1.0,1.0
ka-pollard,KA Pollard,,15.0,2.0,0.0,5.0,21.0,1.0,24.0,0.0,1.0,34.0,0.0,3.0,1.0,1.0
ml-cummins,ML Cummins,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0
mn-samuels,MN Samuels,,54.0,7.0,0.0,3.0,84.0,4.0,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,0.0,32.0,4.0,2.0,,1.0
rr-emrit,RR Emrit,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
se-thomas,SE Thomas,,4.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,1.0
so-dowrich,SO Dowrich,,9.0,2.0,0.0,2.0,17.0,1.0,,,,,,,1.0,1.0
ss-cottrell,SS Cottrell,,3.0,0.0,0.0,7.0,3.0,0.0,20.0,0.0,0.0,32.0,1.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,50.0,4.0,0.0,3.0,72.0,4.0,,,,,,,,1.0
