player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,7.0,0.0,0.0,4.0,8.0,0.0,24.0,0.0,1.0,33.0,0.0,0.0,1.0,,1.0
abu-jayed,Abu Jayed,,,,,,,,24.0,0.0,0.0,20.0,3.0,1.0,,1.0,1.0
arafat-sunny,Arafat Sunny,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
dj-bravo,DJ Bravo,,13.0,1.0,0.0,6.0,16.0,0.0,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
e-lewis,E Lewis,,34.0,3.0,0.0,2.0,75.0,8.0,,,,,,,,,1.0
elias-sunny,Elias Sunny,,,,,,,,,,,,,,2.0,,1.0
la-dawson,LA Dawson,,11.0,0.0,0.0,5.0,11.0,1.0,18.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
mehedi-maruf,Mehedi Maruf,,31.0,3.0,0.0,1.0,40.0,3.0,,,,,,,,,1.0
mohammad-mithun,Mohammad Mithun,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
mosaddek-hossain,Mosaddek Hossain,,9.0,2.0,1.0,7.0,14.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
muktar-ali,Muktar Ali,,3.0,0.0,1.0,9.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
nasir-hossain,Nasir Hossain,,4.0,0.0,0.0,8.0,3.0,0.0,,,,,,,1.0,,1.0
nasir-jamshed,Nasir Jamshed,,22.0,3.0,0.0,1.0,21.0,0.0,,,,,,,,,1.0
rjmgm-rupasinghe,RJMGM Rupasinghe,,8.0,0.0,0.0,4.0,8.0,1.0,,,,,,,,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,24.0,0.0,0.0,25.0,3.0,0.0,,,1.0
s-prasanna,S Prasanna,,2.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
shahid-afridi,Shahid Afridi,,2.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,40.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,20.0,3.0,0.0,5.0,29.0,1.0,24.0,0.0,0.0,11.0,2.0,0.0,,,1.0
sohag-gazi,Sohag Gazi,,26.0,3.0,0.0,8.0,36.0,1.0,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
soumya-sarkar,Soumya Sarkar,,1.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,27.0,2.0,0.0,1.0,,1.0
ziaur-rahman,Ziaur Rahman,,43.0,6.0,0.0,6.0,60.0,3.0,18.0,0.0,0.0,22.0,2.0,1.0,,,1.0
