player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,8.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
ads-fletcher,ADS Fletcher,,12.0,2.0,0.0,2.0,18.0,1.0,,,,,,,,,1.0
aj-hose,AJ Hose,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,24.0,3.0,0.0,6.0,24.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
at-rayudu,AT Rayudu,,30.0,1.0,0.0,5.0,23.0,0.0,,,,,,,,,1.0
ali-naseer,Ali Naseer,,15.0,1.0,0.0,7.0,14.0,0.0,,,,,,,2.0,,1.0
azam-khan,Azam Khan,,12.0,4.0,0.0,6.0,20.0,0.0,,,,,,,1.0,,1.0
c-munro,C Munro,,8.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
dj-bravo,DJ Bravo,,10.0,1.0,1.0,8.0,10.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,1.0,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,1.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
l-wood,L Wood,,6.0,0.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,32.0,2.0,3.0,,,1.0
mdkj-perera,MDKJ Perera,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,26.0,3.0,1.0,,1.0,1.0
muhammad-rohid,Muhammad Rohid,,,,,,,,18.0,0.0,0.0,21.0,3.0,2.0,,,1.0
n-pooran,N Pooran,,14.0,1.0,0.0,4.0,17.0,1.0,,,,,,,1.0,,1.0
pwh-de-silva,PWH de Silva,,22.0,3.0,0.0,5.0,26.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
rohan-mustafa,Rohan Mustafa,,13.0,2.0,0.0,1.0,18.0,1.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,22.0,5.0,0.0,8.0,35.0,1.0,,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,12.0,1.0,1.0,9.0,17.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,2.0,,1.0
ta-boult,TA Boult,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,44.0,0.0,2.0,2.0,,1.0
th-david,TH David,,14.0,2.0,0.0,7.0,28.0,2.0,,,,,,,1.0,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
waseem-muhammad,Waseem Muhammad,,12.0,3.0,0.0,3.0,19.0,1.0,,,,,,,,,1.0
