player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dananjaya,A Dananjaya,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,36.0,3.0,1.0,,1.0
bkg-mendis,BKG Mendis,,24.0,2.0,0.0,1.0,26.0,2.0,,,,,,,,1.0
c-munro,C Munro,,7.0,3.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
c-de-grandhomme,C de Grandhomme,,46.0,2.0,0.0,4.0,59.0,3.0,,,,,,,,1.0
dj-mitchell,DJ Mitchell,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,2.0,1.0
gsnfg-jayasuriya,GSNFG Jayasuriya,,13.0,2.0,0.0,6.0,20.0,1.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
i-udana,I Udana,,8.0,1.0,0.0,8.0,13.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
is-sodhi,IS Sodhi,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
ld-madushanka,LD Madushanka,,,,,,,,,,,,,,1.0,1.0
md-shanaka,MD Shanaka,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
mdkj-perera,MDKJ Perera,,10.0,0.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
mj-santner,MJ Santner,,2.0,1.0,1.0,7.0,10.0,1.0,24.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
n-dickwella,N Dickwella,,30.0,3.0,0.0,4.0,39.0,1.0,,,,,,,,1.0
padlr-sandakan,PADLR Sandakan,,,,,,,,24.0,0.0,0.0,16.0,0.0,1.0,,1.0
pwh-de-silva,PWH de Silva,,7.0,1.0,0.0,7.0,11.0,0.0,16.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
sc-kuggeleijn,SC Kuggeleijn,,5.0,0.0,0.0,3.0,8.0,1.0,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
sha-rance,SHA Rance,,,,,,,,24.0,0.0,0.0,33.0,3.0,0.0,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,39.0,0.0,2.0,,1.0
tc-bruce,TC Bruce,,46.0,3.0,0.0,5.0,53.0,0.0,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0
tl-seifert,TL Seifert,,9.0,3.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
wia-fernando,WIA Fernando,,25.0,3.0,0.0,3.0,37.0,1.0,,,,,,,1.0,1.0
