player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ai-ross,AI Ross,,14.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
abu-hider,Abu Hider,,1.0,0.0,1.0,6.0,1.0,0.0,24.0,0.0,0.0,54.0,0.0,2.0,1.0,,1.0
afif-hossain,Afif Hossain,,,,,,,,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
akif-javed,Akif Javed,,4.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,1.0,31.0,1.0,0.0,1.0,,1.0
azizul-hakim,Azizul Hakim,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,15.0,2.0,0.0,4.0,19.0,1.0,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
mahedi-hasan,Mahedi Hasan,,14.0,2.0,0.0,5.0,27.0,2.0,24.0,0.0,0.0,46.0,1.0,1.0,,1.0,1.0
mahidul-islam-ankon,Mahidul Islam Ankon,,15.0,3.0,0.0,5.0,29.0,1.0,,,,,,,,1.0,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,12.0,1.0,0.0,1.0,21.0,2.0,24.0,0.0,0.0,33.0,0.0,0.0,1.0,,1.0
mohammad-naim,Mohammad Naim,,62.0,7.0,1.0,2.0,111.0,8.0,,,,,,,3.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,6.0,0.0,0.0,8.0,2.0,0.0,,1.0,1.0
mohammad-saifuddin,Mohammad Saifuddin,,10.0,0.0,0.0,7.0,18.0,2.0,18.0,0.0,4.0,55.0,0.0,2.0,1.0,,1.0
musfik-hasan,Musfik Hasan,,,,,,,,24.0,0.0,0.0,24.0,3.0,2.0,,,1.0
nahid-rana,Nahid Rana,,3.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,38.0,0.0,0.0,,,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
nurul-hasan,Nurul Hasan,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0,1.0
rakibul-hasan-2,Rakibul Hasan (2),,6.0,0.0,0.0,9.0,14.0,2.0,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
saif-hassan,Saif Hassan,,9.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
soumya-sarkar,Soumya Sarkar,,48.0,6.0,0.0,2.0,74.0,5.0,,,,,,,1.0,,1.0
towfiq-khan,Towfiq Khan,,8.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
wg-bosisto,WG Bosisto,,21.0,3.0,0.0,4.0,36.0,2.0,,,,,,,,,1.0
