player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,2.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
al-fekete,AL Fekete,,,,,,,,12.0,0.0,0.0,22.0,1.0,0.0,,1.0
b-laughlin,B Laughlin,,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,3.0,2.0,,1.0
bcj-cutting,BCJ Cutting,,5.0,1.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,43.0,2.0,0.0,,1.0
bj-webster,BJ Webster,,26.0,4.0,0.0,4.0,36.0,1.0,,,,,,,,1.0
ca-lynn,CA Lynn,,15.0,5.0,0.0,2.0,41.0,3.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,15.0,4.0,0.0,,1.0
dt-christian,DT Christian,,2.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,9.0,2.0,0.0,,1.0
ja-burns,JA Burns,,21.0,0.0,0.0,5.0,14.0,0.0,,,,,,,1.0,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
jj-peirson,JJ Peirson,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
jk-lalor,JK Lalor,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
jl-pattinson,JL Pattinson,,3.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
ms-harris,MS Harris,,8.0,0.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
mt-renshaw,MT Renshaw,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,15.0,1.0,1.0,6.0,22.0,1.0,6.0,0.0,0.0,24.0,0.0,0.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
sb-harper,SB Harper,,19.0,1.0,0.0,3.0,21.0,1.0,,,,,,,2.0,1.0
sd-heazlett,SD Heazlett,,37.0,7.0,0.0,1.0,56.0,1.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,25.0,3.0,0.0,1.0,27.0,0.0,,,,,,,1.0,1.0
sr-patel,SR Patel,,10.0,1.0,1.0,8.0,23.0,2.0,18.0,0.0,0.0,22.0,2.0,0.0,,1.0
w-sutherland,W Sutherland,,15.0,0.0,0.0,5.0,20.0,2.0,,,,,,,,1.0
