player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dutt,A Dutt,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
jj-smit,JJ Smit,,17.0,1.0,0.0,4.0,18.0,1.0,,,,,,,,1.0
jn-frylinck,JN Frylinck,,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
jn-loftie-eaton,JN Loftie-Eaton,,29.0,2.0,1.0,5.0,34.0,2.0,,,,,,,,1.0
jp-kotze,JP Kotze,,9.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
m-levitt,M Levitt,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
mb-kruger,MB Kruger,,18.0,4.0,0.0,2.0,24.0,1.0,,,,,,,,1.0
nrj-croes,NRJ Croes,,,,,,,,,,,,,,1.0,1.0
re-van-der-merwe,RE van der Merwe,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
sa-edwards,SA Edwards,,,,,,,,,,,,,,1.0,1.0
sa-engelbrecht,SA Engelbrecht,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
t-van-der-gugten,T van der Gugten,,,,,,,,18.0,1.0,0.0,18.0,1.0,0.0,,1.0
vj-kingma,VJ Kingma,,,,,,,,18.0,0.0,0.0,12.0,1.0,0.0,,1.0
ze-green,ZE Green,,10.0,1.0,1.0,6.0,11.0,0.0,,,,,,,,1.0
