player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,4.0,4.0,1.0,1.0,1.0,0.688,16.0,11.0,1.0,1.0,2.0,2.0,35.0,1.0,11.0,25.0,5.0,2.0,1.0
aisha-sheppard,Aisha Sheppard,,,,,,2.0,,,2.0,,1.0,,,,6.433333333333334,1.0,-5.0,,1.0,,
allisha-gray,Allisha Gray,G,2.0,1.0,6.0,0.25,8.0,2.0,0.3,10.0,3.0,2.0,1.0,2.0,2.0,31.916666666666668,,-12.0,10.0,6.0,,1.0
arike-ogunbowale,Arike Ogunbowale,W,4.0,,1.0,0.444,9.0,4.0,0.444,18.0,8.0,4.0,0.8,10.0,8.0,35.083333333333336,,-6.0,28.0,1.0,2.0,2.0
awak-kuier,Awak Kuier,,3.0,2.0,5.0,,,,,5.0,,2.0,,,,23.566666666666666,4.0,-8.0,,9.0,,1.0
chelsea-gray,Chelsea Gray,G,8.0,,4.0,,2.0,,0.583,12.0,7.0,2.0,1.0,2.0,2.0,33.71666666666667,1.0,11.0,16.0,5.0,1.0,
dearica-hamby,Dearica Hamby,F,2.0,1.0,11.0,,1.0,,0.714,7.0,5.0,,0.75,8.0,6.0,33.15,1.0,11.0,16.0,12.0,1.0,
isabelle-harrison,Isabelle Harrison,,2.0,,6.0,,,,0.5,10.0,5.0,5.0,1.0,2.0,2.0,17.583333333333332,4.0,2.0,12.0,10.0,,
jackie-young,Jackie Young,G,3.0,,2.0,0.333,3.0,1.0,0.25,12.0,3.0,2.0,0.333,3.0,1.0,34.53333333333333,,5.0,8.0,2.0,1.0,
jasmine-dickey,Jasmine Dickey,,,,,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,4.65,,6.0,3.0,,,
kayla-thornton,Kayla Thornton,,3.0,,7.0,,3.0,,0.429,7.0,3.0,3.0,1.0,2.0,2.0,34.75,3.0,-13.0,8.0,10.0,,3.0
kelsey-plum,Kelsey Plum,G,3.0,,4.0,0.364,11.0,4.0,0.45,20.0,9.0,4.0,0.625,8.0,5.0,38.15,,11.0,27.0,4.0,,4.0
kiah-stokes,Kiah Stokes,,,,2.0,,,,,,,1.0,,,,6.483333333333333,,-3.0,,2.0,,1.0
marina-mabrey,Marina Mabrey,W,2.0,,3.0,0.429,7.0,3.0,0.467,15.0,7.0,2.0,0.5,2.0,1.0,25.933333333333334,,-11.0,18.0,3.0,,3.0
teaira-mccowan,Teaira McCowan,,,,,,,,,,,1.0,,,,4.1,,3.0,,,,1.0
theresa-plaisance,Theresa Plaisance,,,1.0,2.0,,2.0,,,2.0,,1.0,,,,12.533333333333333,,-1.0,,2.0,,1.0
tyasha-harris,Tyasha Harris,,2.0,,,,1.0,,0.333,6.0,2.0,,1.0,1.0,1.0,16.3,,-3.0,5.0,,,
veronica-burton,Veronica Burton,G,2.0,,1.0,,,,,,,,,,,6.116666666666666,,2.0,,1.0,,
