player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,28.0,2.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
ar-mcbrine,AR McBrine,,24.0,2.0,0.0,9.0,24.0,0.0,30.0,0.0,0.0,33.0,0.0,0.0,,1.0
au-rashid,AU Rashid,,,,,,,,60.0,0.0,1.0,34.0,3.0,1.0,1.0,1.0
c-campher,C Campher,,87.0,8.0,0.0,7.0,68.0,0.0,39.0,1.0,1.0,50.0,2.0,0.0,1.0,1.0
ca-young,CA Young,,4.0,0.0,1.0,10.0,2.0,0.0,54.0,0.0,1.0,68.0,1.0,3.0,,1.0
dj-willey,DJ Willey,,46.0,5.0,1.0,8.0,47.0,2.0,60.0,1.0,0.0,48.0,2.0,2.0,,1.0
ejg-morgan,EJG Morgan,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
gj-delany,GJ Delany,,12.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
ht-tector,HT Tector,,55.0,2.0,0.0,4.0,28.0,0.0,,,,,,,,1.0
j-little,J Little,,,,,,,,60.0,3.0,0.0,60.0,3.0,3.0,,1.0
jj-roy,JJ Roy,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
jm-bairstow,JM Bairstow,,41.0,14.0,0.0,3.0,82.0,2.0,,,,,,,3.0,1.0
jm-vince,JM Vince,,26.0,3.0,0.0,2.0,16.0,0.0,24.0,0.0,0.0,18.0,1.0,1.0,,1.0
kj-obrien,KJ O'Brien,,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
l-tucker,L Tucker,,31.0,2.0,0.0,6.0,21.0,0.0,,,,,,,2.0,1.0
mm-ali,MM Ali,,3.0,0.0,0.0,7.0,0.0,0.0,48.0,0.0,0.0,27.0,0.0,0.0,,1.0
pr-stirling,PR Stirling,,20.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
rjw-topley,RJW Topley,,,,,,,,54.0,1.0,0.0,31.0,1.0,0.0,1.0,1.0
s-mahmood,S Mahmood,,,,,,,,54.0,0.0,0.0,45.0,2.0,0.0,1.0,1.0
sw-billings,SW Billings,,61.0,6.0,1.0,5.0,46.0,0.0,,,,,,,,1.0
simi-singh,Simi Singh,,33.0,3.0,0.0,8.0,25.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,,1.0
t-banton,T Banton,,15.0,3.0,0.0,4.0,15.0,0.0,,,,,,,1.0,1.0
