player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,19.0,0.0,0.0,10.0,6.0,0.0,18.0,0.0,0.0,21.0,2.0,1.0,,,1.0
am-rahane,AM Rahane,,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
cak-rajitha,CAK Rajitha,,,,,,,,24.0,0.0,0.0,29.0,3.0,2.0,,1.0,1.0
ck-kapugedera,CK Kapugedera,,26.0,4.0,0.0,4.0,25.0,0.0,,,,,,,,,1.0
hh-pandya,HH Pandya,,6.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,1.0,0.0,19.0,0.0,0.0,,,1.0
ld-chandimal,LD Chandimal,,35.0,1.0,0.0,3.0,35.0,2.0,,,,,,,1.0,1.0,1.0
md-gunathilaka,MD Gunathilaka,,18.0,0.0,0.0,2.0,9.0,1.0,,,,,,,1.0,,1.0
md-shanaka,MD Shanaka,,8.0,0.0,0.0,6.0,3.0,0.0,18.0,0.0,0.0,16.0,3.0,1.0,,,1.0
ms-dhoni,MS Dhoni,,2.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
n-dickwella,N Dickwella,,3.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
nltc-perera,NLTC Perera,,,,,,,,18.0,1.0,0.0,10.0,0.0,1.0,,,1.0
pvd-chameera,PVD Chameera,,,,,,,,23.0,0.0,0.0,14.0,2.0,1.0,1.0,,1.0
r-ashwin,R Ashwin,,24.0,5.0,1.0,9.0,31.0,0.0,18.0,0.0,0.0,13.0,2.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,9.0,0.0,0.0,8.0,6.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
rg-sharma,RG Sharma,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
s-dhawan,S Dhawan,,13.0,0.0,0.0,3.0,9.0,1.0,,,,,,,2.0,,1.0
s-prasanna,S Prasanna,,4.0,0.0,1.0,7.0,3.0,0.0,12.0,0.0,0.0,11.0,0.0,1.0,,,1.0
sk-raina,SK Raina,,20.0,1.0,0.0,4.0,20.0,1.0,12.0,0.0,0.0,13.0,1.0,0.0,1.0,,1.0
smsm-senanayake,SMSM Senanayake,,,,,,,,18.0,0.0,0.0,18.0,1.0,2.0,,,1.0
tam-siriwardana,TAM Siriwardana,,14.0,2.0,1.0,5.0,21.0,1.0,,,,,,,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,14.0,0.0,0.0,5.0,10.0,1.0,,,,,,,,,1.0
