player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,,,,,,1.0,,,,,,4.616666666666667,,3.0,,,1.0,1.0
aari-mcdonald,Aari McDonald,G,1.0,,2.0,0.25,4.0,1.0,0.333,9.0,3.0,1.0,,,,16.466666666666665,,1.0,7.0,2.0,1.0,1.0
allisha-gray,Allisha Gray,G,7.0,1.0,4.0,0.5,2.0,1.0,0.417,12.0,5.0,3.0,0.875,8.0,7.0,35.38333333333333,2.0,-14.0,18.0,6.0,,2.0
alyssa-thomas,Alyssa Thomas,F,7.0,2.0,9.0,,,,0.375,16.0,6.0,5.0,,,,38.43333333333333,1.0,12.0,12.0,10.0,2.0,2.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,2.0,1.0,4.0,,1.0,,0.4,5.0,2.0,4.0,,,,17.233333333333334,1.0,-5.0,4.0,5.0,,4.0
daniel-robinson,Daniel Robinson,P,1.0,,,,,,0.25,4.0,1.0,4.0,,,,19.933333333333334,,-10.0,2.0,,,2.0
dewanna-bonner,DeWanna Bonner,,6.0,1.0,5.0,,3.0,,0.3,10.0,3.0,2.0,0.875,8.0,7.0,35.53333333333333,1.0,18.0,13.0,6.0,2.0,4.0
dijonai-carrington,DiJonai Carrington,,,,2.0,0.333,3.0,1.0,0.5,6.0,3.0,2.0,0.5,4.0,2.0,19.366666666666667,2.0,6.0,9.0,4.0,,
haley-jones,Haley Jones,,,,,,,,,2.0,,1.0,,,,5.533333333333333,2.0,-1.0,,2.0,,
iliana-rupert,Iliana Rupert,,,1.0,1.0,,,,,1.0,,1.0,0.5,2.0,1.0,7.416666666666667,1.0,6.0,1.0,2.0,2.0,
kristine-anigwe,Kristine Anigwe,,,,1.0,,,,,1.0,,1.0,,,,1.5666666666666667,,-1.0,,1.0,,1.0
leigha-brown,Leigha Brown,,,,,,,,,,,1.0,,,,1.5666666666666667,,-1.0,,,,1.0
monique-billings,Monique Billings,F,1.0,,3.0,,,,0.333,3.0,1.0,1.0,0.5,2.0,1.0,15.35,3.0,-12.0,3.0,6.0,1.0,1.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,2.0,0.857,7.0,6.0,0.727,11.0,8.0,2.0,0.5,4.0,2.0,32.06666666666667,1.0,13.0,24.0,3.0,4.0,2.0
naz-hillmon,Naz Hillmon,F,,,1.0,,,,,,,,0.5,2.0,1.0,5.833333333333333,,-4.0,1.0,1.0,1.0,
nia-coffey,Nia Coffey,,,2.0,12.0,0.5,2.0,1.0,0.75,8.0,6.0,2.0,,,,34.166666666666664,1.0,-7.0,13.0,13.0,,6.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,2.0,,,,,,,2.0,,,,7.3,,-3.0,,2.0,1.0,1.0
rebecca-allen,Rebecca Allen,W,,6.0,3.0,0.2,5.0,1.0,0.429,14.0,6.0,2.0,,,,35.6,,8.0,13.0,3.0,2.0,2.0
rhyne-howard,Rhyne Howard,W,3.0,,2.0,0.444,9.0,4.0,0.368,19.0,7.0,3.0,0.8,5.0,4.0,38.06666666666667,,-12.0,22.0,2.0,3.0,4.0
tiffany-hayes,Tiffany Hayes,G,2.0,,1.0,0.5,4.0,2.0,0.222,9.0,2.0,4.0,1.0,2.0,2.0,20.633333333333333,2.0,5.0,8.0,3.0,1.0,1.0
tyasha-harris,Tyasha Harris,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,7.933333333333334,,-2.0,3.0,1.0,1.0,1.0
