player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-hider,Abu Hider,,,,,,,,24.0,0.0,0.0,21.0,2.0,3.0,,,1.0
al-amin-hossain,Al-Amin Hossain,,4.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
ashar-zaidi,Ashar Zaidi,,,,,,,,24.0,0.0,0.0,16.0,3.0,1.0,,,1.0
brm-taylor,BRM Taylor,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
dhiman-ghosh,Dhiman Ghosh,,,,,,,,,,,,,,3.0,,1.0
imrul-kayes,Imrul Kayes,,14.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
kk-cooper,KK Cooper,,21.0,2.0,0.0,8.0,22.0,0.0,18.0,0.0,0.0,7.0,1.0,0.0,,,1.0
kmdn-kulasekara,KMDN Kulasekara,,,,,,,,18.0,1.0,0.0,8.0,3.0,2.0,,,1.0
mn-samuels,MN Samuels,,38.0,0.0,1.0,3.0,23.0,0.0,,,,,,,,,1.0
mahmudul-hasan,Mahmudul Hasan,,43.0,4.0,0.0,2.0,31.0,0.0,,,,,,,,,1.0
mahmudullah,Mahmudullah,,13.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,24.0,0.0,0.0,22.0,0.0,1.0,,,1.0
mohammad-sami,Mohammad Sami,,3.0,0.0,0.0,11.0,6.0,1.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
nadif-chowdhury,Nadif Chowdhury,,15.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,,1.0
rony-talukdar,Rony Talukdar,,22.0,2.0,0.0,4.0,17.0,0.0,,,,,,,,,1.0
s-prasanna,S Prasanna,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,,,1.0
sp-narine,SP Narine,,,,,,,,21.0,0.0,0.0,21.0,1.0,0.0,,1.0,1.0
sabbir-rahman,Sabbir Rahman,,13.0,1.0,0.0,5.0,10.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
shahriar-nafees,Shahriar Nafees,,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
shuvagata-hom,Shuvagata Hom,,13.0,1.0,1.0,4.0,12.0,0.0,,,,,,,1.0,,1.0
taijul-islam,Taijul Islam,,9.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,12.0,0.0,0.0,,,1.0
