player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-rajpoot,AS Rajpoot,,5.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,1.0,42.0,0.0,1.0,,1.0
as-roy,AS Roy,,,,,,,,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,19.0,2.0,1.0,6.0,30.0,1.0,,,,,,,1.0,1.0
ishan-kishan,Ishan Kishan,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
jc-archer,JC Archer,,11.0,3.0,0.0,8.0,24.0,1.0,24.0,0.0,1.0,34.0,1.0,0.0,,1.0
jc-buttler,JC Buttler,,44.0,4.0,0.0,3.0,70.0,5.0,,,,,,,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,20.0,4.0,0.0,,1.0
jl-pattinson,JL Pattinson,,,,,,,,19.0,1.0,0.0,19.0,2.0,0.0,,1.0
ka-pollard,KA Pollard,,,,,,,,12.0,0.0,0.0,24.0,1.0,0.0,2.0,1.0
kh-pandya,KH Pandya,,17.0,0.0,0.0,5.0,12.0,1.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
kartik-tyagi,Kartik Tyagi,,,,,,,,24.0,0.0,0.0,36.0,1.0,3.0,,1.0
mk-lomror,MK Lomror,,13.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
q-de-kock,Q de Kock,,15.0,3.0,0.0,1.0,23.0,1.0,,,,,,,3.0,1.0
r-tewatia,R Tewatia,,6.0,1.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
rd-chahar,RD Chahar,,,,,,,,18.0,0.0,0.0,24.0,1.0,1.0,,1.0
rg-sharma,RG Sharma,,23.0,2.0,0.0,2.0,35.0,3.0,,,,,,,2.0,1.0
s-gopal,S Gopal,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,1.0,1.0
sa-yadav,SA Yadav,,47.0,11.0,1.0,3.0,79.0,2.0,,,,,,,,1.0
spd-smith,SPD Smith,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
tk-curran,TK Curran,,16.0,1.0,0.0,6.0,15.0,0.0,18.0,0.0,0.0,33.0,0.0,1.0,,1.0
ybk-jaiswal,YBK Jaiswal,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
