player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bohara,A Bohara,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
a-dutt,A Dutt,,,,,,,,6.0,0.0,0.0,19.0,0.0,2.0,,1.0
aj-staal,AJ Staal,,9.0,2.0,1.0,6.0,20.0,1.0,,,,,,,,1.0
aasif-sheikh,Aasif Sheikh,,38.0,4.0,1.0,2.0,54.0,4.0,,,,,,,,1.0
bfw-de-leede,BFW de Leede,,49.0,3.0,0.0,4.0,41.0,2.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
bn-cooper,BN Cooper,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
g-malla,G Malla,,7.0,0.0,1.0,3.0,13.0,1.0,,,,,,,,1.0
jl-de-mey,JL de Mey,,,,,,,,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
k-bhurtel,K Bhurtel,,46.0,5.0,0.0,1.0,62.0,5.0,,,,,,,2.0,1.0
karan-kc,Karan KC,,,,,,,,24.0,0.0,0.0,22.0,0.0,1.0,,1.0
mp-odowd,MP O'Dowd,,11.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
pa-van-meekeren,PA van Meekeren,,,,,,,,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
pm-seelaar,PM Seelaar,,17.0,2.0,1.0,5.0,23.0,1.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
prp-boissevain,PRP Boissevain,,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,22.0,2.0,2.0,,1.0
sa-edwards,SA Edwards,,32.0,2.0,0.0,2.0,30.0,1.0,,,,,,,,1.0
shahab-alam,Shahab Alam,,,,,,,,24.0,0.0,0.0,45.0,1.0,0.0,,1.0
sompal-kami,Sompal Kami,,,,,,,,24.0,0.0,0.0,13.0,1.0,0.0,,1.0
vj-kingma,VJ Kingma,,,,,,,,12.0,0.0,1.0,12.0,0.0,0.0,,1.0
