player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,16.0,1.0,0.0,1.0,12.0,0.0,,,,,,,3.0,1.0
ar-nedd,AR Nedd,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
ba-king,BA King,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
c-hemraj,C Hemraj,,20.0,0.0,0.0,2.0,15.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cj-green,CJ Green,,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
ck-holder,CK Holder,,,,,,,,24.0,0.0,1.0,32.0,2.0,3.0,,1.0
imran-tahir,Imran Tahir,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,22.0,3.0,1.0,,1.0
j-glen,J Glen,,17.0,2.0,0.0,7.0,19.0,1.0,,,,,,,,1.0
kma-paul,KMA Paul,,18.0,1.0,0.0,6.0,20.0,1.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
ks-melius,KS Melius,,5.0,0.0,0.0,2.0,8.0,1.0,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,12.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
m-deyal,M Deyal,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0
mohammad-nabi,Mohammad Nabi,,24.0,2.0,0.0,6.0,27.0,1.0,24.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
n-pooran,N Pooran,,49.0,7.0,0.0,5.0,68.0,1.0,,,,,,,1.0,1.0
najibullah-zadran,Najibullah Zadran,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
of-smith,OF Smith,,3.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,33.0,2.0,1.0,,1.0
rl-chase,RL Chase,,51.0,5.0,0.0,4.0,66.0,2.0,24.0,0.0,0.0,28.0,0.0,2.0,1.0,1.0
sc-kuggeleijn,SC Kuggeleijn,,1.0,0.0,1.0,8.0,2.0,0.0,24.0,1.0,0.0,24.0,3.0,0.0,,1.0
se-rutherford,SE Rutherford,,9.0,1.0,0.0,7.0,15.0,1.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,3.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0
