player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdul-illal-osumanu,Abdul Illal Osumanu,CB,0.0,0.0,22.4739,7.6668,0.0,,,0.0,,0.0,,0.0,773.0,0.7636,368.0,-14.2027,-3.8594,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8022,0.0
aidan-otoole,Aidan O'Toole,W,0.0,-0.356,15.7331,-0.8295,0.0,,,-0.3498,,0.0,,3.0,321.0,0.7423,97.0,-0.2343,-0.2415,0.0,,1.0,,0.0,0.356,0.3498,,-0.3498,0.7058,0.7447,0.6143
augustine-williams,Augustine Williams,ST,0.0,-1.1196,13.3543,-2.8688,9.0,,,-4.5581,,9.0,,9.0,3099.0,0.674,549.0,-42.3161,-7.7078,4.8609,,76.0,,29.0,1.1196,13.5581,,-1.9576,14.6777,0.751,8.3065
bertin-jacquesson,Bertin Jacquesson,AM,0.0,-1.3983,16.2674,2.5175,1.0,,,-1.5439,,1.0,,7.0,1036.0,0.5825,194.0,-10.6318,-5.4803,0.137,,31.0,,8.0,1.3983,2.5439,,-1.3393,3.9422,0.6373,1.591
bradley-sample,Bradley Sample,CM,1.0,0.0796,19.1215,3.2397,1.0,,,-1.0481,,2.0,,14.0,2115.0,0.7967,846.0,4.9822,0.5889,0.5885,,28.0,,10.0,0.9204,2.0481,,0.2988,2.9685,0.7908,1.4775
brigham-larsen,Brigham Larsen,ST,0.0,-0.2734,13.2219,-1.6775,0.0,,,-1.016,,0.0,,4.0,207.0,0.6102,59.0,-0.0099,-0.0168,0.0,,5.0,,3.0,0.2734,1.016,,-0.4993,1.2894,0.6103,0.4808
brunallergene-etou,Brunallergene Etou,FB,2.0,-0.726,18.1081,3.7825,0.0,,,-0.6202,,2.0,,12.0,1930.0,0.6954,870.0,-19.5126,-2.2428,0.0,,6.0,,3.0,2.726,0.6202,,-0.1258,3.3462,0.7178,0.3245
charles-ahl,Charles Ahl,AM,0.0,-1.756,19.1464,1.9202,4.0,,,-0.2864,,4.0,,15.0,1631.0,0.6879,596.0,-15.485,-2.5981,3.4611,,31.0,,13.0,1.756,4.2864,,0.8099,6.0424,0.7139,2.6698
chase-boone,Chase Boone,W,1.0,-0.1916,19.2666,4.707,1.0,,,0.6212,,2.0,,5.0,308.0,0.5375,80.0,-0.032,-0.04,0.2348,,3.0,,1.0,1.1916,0.3788,,0.0998,1.5704,0.5379,0.0805
daniel-griffin,Daniel Griffin,CM,3.0,-0.3056,18.7974,2.4347,5.0,,,-1.7694,,8.0,,26.0,3434.0,0.7575,1237.0,-21.0479,-1.7015,2.1753,,52.0,,13.0,3.3056,6.7694,,-0.7272,10.0749,0.7745,3.5816
eric-dick,Eric Dick,GK,0.0,0.0,43.4416,38.4865,0.0,25.0,-3.4203,0.0,0.8797,0.0,0.217,0.0,3302.0,0.5398,841.0,-24.6515,-2.9312,0.0,79.0,0.0,106.0,0.0,0.0,0.0,28.4203,0.0,0.0,0.5691,0.0
guillaume-vacter,Guillaume Vacter,CB,0.0,-1.1088,23.3915,10.2034,1.0,,,-1.3504,,1.0,,11.0,2378.0,0.7556,1240.0,-16.5081,-1.3313,1.1551,,14.0,,3.0,1.1088,2.3504,,-1.491,3.4592,0.769,1.9288
jackson-walti,Jackson Walti,CM,1.0,-0.1251,20.3681,4.287,1.0,,,-0.5005,,2.0,,8.0,2269.0,0.7883,978.0,-12.1305,-1.2403,0.0002,,14.0,,5.0,1.1251,1.5005,,-0.0841,2.6256,0.8007,0.872
jacob-randolph,Jacob Randolph,GK,0.0,0.0,56.2784,51.9182,0.0,3.0,-0.1936,0.0,0.9394,0.0,0.0,0.0,204.0,0.4074,54.0,-1.9675,-3.6435,0.0,4.0,0.0,7.0,0.0,0.0,0.0,3.1936,0.0,0.0,0.4438,0.0
