player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-molloy,Aaron Molloy,DM,3.0,-0.2116,22.8436,5.5102,4.0,,,1.6863,,7.0,,54.0,2626.0,0.8244,2016.0,43.5195,2.1587,1.9577,,44.0,,14.0,3.2116,2.3137,,0.5065,5.5253,0.8028,1.5039
alex-monis,Alex Monis,W,0.0,0.0,18.1538,2.737,0.0,,,-0.0318,,0.0,,0.0,26.0,0.6667,6.0,-0.3153,-5.2558,0.0,,1.0,,1.0,0.0,0.0318,,-0.0091,0.0318,0.7192,0.0144
audi-jepson,Audi Jepson,CM,3.0,0.9299,18.1662,2.1708,0.0,,,-1.5793,,3.0,,20.0,1379.0,0.8097,657.0,11.0361,1.6798,0.0,,20.0,,1.0,2.0701,1.5793,,-1.5314,3.6494,0.7929,1.1817
carlos-gómez,Carlos Gómez,W,0.0,-0.6449,18.5161,-1.2178,0.0,,,-1.1741,,0.0,,5.0,683.0,0.8377,265.0,6.0315,2.276,0.0,,13.0,,2.0,0.6449,1.1741,,-0.5033,1.819,0.815,1.0393
chris-brady,Chris Brady,GK,0.0,0.0,23.6745,12.3178,0.0,0.0,-1.0083,0.0,0.0,0.0,0.25,0.0,103.0,0.963,27.0,0.6037,2.2358,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0083,0.0,0.0,0.9406,0.0
christian-díaz,Christian Díaz,FB,1.0,-0.7815,21.0087,8.0921,0.0,,,-0.1832,,1.0,,17.0,1386.0,0.7913,939.0,21.6562,2.3063,0.0,,6.0,,1.0,1.7815,0.1832,,0.2844,1.9647,0.7682,0.1257
christian-enriquez,Christian Enriquez,CM,0.0,-0.397,17.7178,0.5738,1.0,,,0.5484,,1.0,,7.0,1129.0,0.8704,463.0,4.5326,0.979,0.6595,,12.0,,3.0,0.397,0.4516,,0.2579,0.8486,0.8606,0.332
connor-tobin,Connor Tobin,CB,0.0,-0.1088,24.7909,10.8105,2.0,,,-0.1522,,2.0,,3.0,2757.0,0.8482,1561.0,35.6941,2.2866,1.5345,,12.0,,3.0,0.1088,2.1522,,-0.5164,2.2611,0.8253,1.0959
cyrus-rad,Cyrus Rad,CB,1.0,0.5003,22.9141,11.4171,0.0,,,-0.0715,,1.0,,5.0,1169.0,0.7387,727.0,-2.3967,-0.3297,0.0,,1.0,,0.0,0.4997,0.0715,,-0.0715,0.5712,0.7419,0.0409
derek-gebhard,Derek Gebhard,ST,1.0,-0.7298,16.6769,0.1868,5.0,,,-0.5089,,6.0,,22.0,2434.0,0.786,860.0,6.4591,0.7511,3.7647,,44.0,,14.0,1.7298,5.5089,,-0.471,7.2387,0.7785,4.4635
