player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,1.0,,5.0,,,,0.667,3.0,2.0,1.0,1.0,2.0,2.0,14.9,2.0,2.0,6.0,7.0,1.0,2.0
alyssa-thomas,Alyssa Thomas,F,5.0,,6.0,,,,0.4,10.0,4.0,5.0,0.6,5.0,3.0,33.9,2.0,14.0,11.0,8.0,1.0,3.0
brittney-sykes,Brittney Sykes,W,5.0,,5.0,0.2,5.0,1.0,0.077,13.0,1.0,1.0,0.875,8.0,7.0,28.433333333333334,,2.0,10.0,5.0,1.0,3.0
emily-engstler,Emily Engstler,,1.0,1.0,1.0,0.333,3.0,1.0,0.333,6.0,2.0,4.0,0.5,2.0,1.0,14.75,3.0,3.0,6.0,4.0,,2.0
jade-melbourne,Jade Melbourne,,1.0,,2.0,0.2,5.0,1.0,0.286,7.0,2.0,4.0,1.0,1.0,1.0,29.183333333333334,1.0,-11.0,6.0,3.0,1.0,4.0
kalani-brown,Kalani Brown,,,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,3.0,1.0,2.0,2.0,12.65,1.0,-13.0,7.0,2.0,,3.0
kathryn-westbeld,Kathryn Westbeld,,1.0,,2.0,0.25,8.0,2.0,0.222,9.0,2.0,2.0,,,,26.566666666666666,2.0,12.0,6.0,4.0,4.0,
kiki-iriafen,Kiki Iriafen,F,,,10.0,,,,0.75,4.0,3.0,3.0,0.833,6.0,5.0,26.116666666666667,3.0,-10.0,11.0,13.0,,7.0
kitija-laksa,Kitija Laksa,,,,,0.5,4.0,2.0,0.6,5.0,3.0,,,,,15.683333333333334,,-4.0,8.0,,,
lexi-held,Lexi Held,,,,,0.333,3.0,1.0,0.167,6.0,1.0,3.0,0.333,3.0,1.0,16.95,,-2.0,4.0,,3.0,
lucy-olsen,Lucy Olsen,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,5.983333333333333,,-1.0,3.0,,,
monique-akoa-makani,Monique Akoa Makani,,2.0,,1.0,0.5,6.0,3.0,0.5,8.0,4.0,3.0,1.0,2.0,2.0,21.716666666666665,,10.0,13.0,1.0,3.0,1.0
sami-whitcomb,Sami Whitcomb,,4.0,,1.0,0.143,7.0,1.0,0.143,7.0,1.0,4.0,1.0,2.0,2.0,29.233333333333334,1.0,10.0,5.0,2.0,2.0,1.0
satou-sabally,Satou Sabally,W,2.0,,7.0,0.25,4.0,1.0,0.286,14.0,4.0,1.0,1.0,3.0,3.0,31.2,2.0,9.0,12.0,9.0,2.0,4.0
sevgi-uzun,Sevgi Uzun,,1.0,1.0,,,1.0,,,1.0,,,1.0,2.0,2.0,12.1,,-6.0,2.0,,,2.0
sika-kona,Sika Kon̩,,,,4.0,,,,1.0,2.0,2.0,,,,,8.816666666666666,1.0,-4.0,4.0,5.0,,
sonia-citron,Sonia Citron,W,4.0,,1.0,0.5,4.0,2.0,0.625,8.0,5.0,5.0,1.0,2.0,2.0,33.18333333333333,,-12.0,14.0,1.0,1.0,6.0
stefanie-dolson,Stefanie Dolson,,1.0,,1.0,,4.0,,0.167,6.0,1.0,2.0,,,,15.516666666666667,,-4.0,2.0,1.0,,
sug-sutton,Sug Sutton,G,3.0,,2.0,,2.0,,,4.0,,1.0,,,,23.116666666666667,,5.0,,2.0,,3.0
