player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,9.0,0.0,0.0,7.0,8.0,1.0,24.0,0.0,1.0,49.0,1.0,1.0,,1.0
dl-chahar,DL Chahar,,7.0,1.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
hh-pandya,HH Pandya,,8.0,1.0,1.0,6.0,25.0,3.0,24.0,0.0,0.0,20.0,3.0,1.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,1.0,27.0,0.0,0.0,1.0,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
ka-pollard,KA Pollard,,7.0,0.0,1.0,7.0,17.0,2.0,,,,,,,2.0,1.0
kh-pandya,KH Pandya,,32.0,5.0,0.0,5.0,42.0,1.0,12.0,0.0,0.0,12.0,0.0,2.0,,1.0
km-jadhav,KM Jadhav,,54.0,8.0,0.0,4.0,58.0,1.0,,,,,,,1.0,1.0
mm-sharma,MM Sharma,,2.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,,1.0
ms-dhoni,MS Dhoni,,21.0,0.0,0.0,5.0,12.0,0.0,,,,,,,1.0,1.0
q-de-kock,Q de Kock,,7.0,1.0,0.0,1.0,4.0,0.0,,,,,,,4.0,1.0
ra-jadeja,RA Jadeja,,2.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,2.0,1.0
rd-chahar,RD Chahar,,,,,,,,12.0,0.0,0.0,11.0,0.0,1.0,,1.0
rg-sharma,RG Sharma,,18.0,1.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
sa-yadav,SA Yadav,,43.0,8.0,0.0,3.0,59.0,1.0,,,,,,,1.0,1.0
sk-raina,SK Raina,,15.0,2.0,0.0,3.0,16.0,1.0,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,1.0,34.0,3.0,0.0,,1.0
sn-thakur,SN Thakur,,5.0,1.0,1.0,9.0,12.0,1.0,24.0,0.0,0.0,37.0,0.0,3.0,,1.0
sr-watson,SR Watson,,6.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
