player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,5.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
at-carey,AT Carey,,21.0,1.0,0.0,4.0,33.0,3.0,,,,,,,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
cd-hinchliffe,CD Hinchliffe,,7.0,0.0,0.0,7.0,6.0,0.0,18.0,0.0,0.0,19.0,3.0,0.0,,1.0
dj-worrall,DJ Worrall,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
gj-maxwell,GJ Maxwell,,16.0,2.0,0.0,4.0,19.0,1.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
j-weatherald,J Weatherald,,27.0,1.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
jw-wells,JW Wells,,36.0,4.0,1.0,5.0,55.0,2.0,,,,,,,,1.0
lr-morris,LR Morris,,,,,,,,6.0,0.0,0.0,6.0,0.0,1.0,,1.0
mg-neser,MG Neser,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
mp-stoinis,MP Stoinis,,11.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
mw-short,MW Short,,15.0,1.0,1.0,6.0,23.0,1.0,,,,,,,1.0,1.0
ncr-larkin,NCR Larkin,,17.0,2.0,0.0,3.0,19.0,1.0,,,,,,,1.0,1.0
nj-maddinson,NJ Maddinson,,8.0,1.0,0.0,1.0,7.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
pd-salt,PD Salt,,14.0,4.0,0.0,2.0,22.0,0.0,,,,,,,2.0,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,33.0,4.0,2.0,,1.0
psp-handscomb,PSP Handscomb,,39.0,6.0,1.0,5.0,65.0,2.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,24.0,1.0,2.0,1.0,1.0
s-lamichhane,S Lamichhane,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
se-gotch,SE Gotch,,16.0,0.0,0.0,6.0,10.0,0.0,,,,,,,,1.0
tm-head,TM Head,,7.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
