player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,,,,,,,20.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
a-stonehouse,A Stonehouse,,,,,,,,20.0,0.0,2.0,27.0,1.0,2.0,,,1.0
a-wellington,A Wellington,,19.0,3.0,1.0,5.0,22.0,0.0,10.0,0.0,0.0,21.0,0.0,0.0,,,1.0
bf-smith,BF Smith,,19.0,6.0,0.0,2.0,28.0,0.0,20.0,0.0,0.0,27.0,1.0,0.0,,,1.0
djs-dottin,DJS Dottin,,26.0,3.0,0.0,4.0,30.0,1.0,,,,,,,,,1.0
el-lamb,EL Lamb,,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
fmk-morris,FMK Morris,,4.0,0.0,0.0,3.0,1.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,,,1.0
h-kaur,H Kaur,,,,,,,,,,,,,,1.0,,1.0
j-gardner,J Gardner,,,,,,,,,,,,,,1.0,,1.0
ke-bryce,KE Bryce,,,,,,,,5.0,0.0,0.0,9.0,0.0,0.0,,,1.0
kh-brunt,KH Brunt,,,,,,,,20.0,0.0,0.0,20.0,1.0,1.0,,,1.0
kl-george,KL George,,13.0,2.0,1.0,7.0,14.0,0.0,,,,,,,,,1.0
kl-gordon,KL Gordon,,,,,,,,20.0,0.0,0.0,18.0,1.0,0.0,,1.0,1.0
l-lee,L Lee,,27.0,6.0,1.0,1.0,44.0,2.0,,,,,,,,2.0,1.0
l-wolvaardt,L Wolvaardt,,31.0,3.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
m-gaur,M Gaur,,,,,,,,20.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
nr-sciver,NR Sciver,,18.0,5.0,1.0,3.0,33.0,0.0,,,,,,,,,1.0
s-ecclestone,S Ecclestone,,3.0,1.0,0.0,6.0,5.0,0.0,19.0,0.0,0.0,34.0,1.0,0.0,,,1.0
