player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aiden-mesias,Aiden Mesias,CM,0.0,-0.3476,19.9532,0.7442,2.0,,,0.406,,2.0,,8.0,2226.0,0.8826,852.0,12.6635,1.4863,0.7636,,11.0,,3.0,0.3476,1.594,,0.4103,1.9416,0.8678,0.9763
andrew-wheeler-omiunu,Andrew Wheeler-Omiunu,CM,1.0,-0.566,19.9871,2.4085,0.0,,,-0.816,,1.0,,12.0,1708.0,0.8578,682.0,7.6849,1.1268,0.0,,10.0,,3.0,1.566,0.816,,-0.3567,2.3821,0.8465,0.7393
bernd-schipmann,Bernd Schipmann,GK,0.0,0.0,36.319,27.6862,0.0,43.0,5.4138,0.0,1.144,0.0,0.1641,0.0,3361.0,0.763,1038.0,33.574,3.2345,0.0,81.0,0.0,128.0,0.0,0.0,0.0,37.5862,0.0,0.0,0.7307,0.0
celestino-vasquez,Celestino Vasquez,W,0.0,0.0,22.5695,6.4592,0.0,,,-0.093,,0.0,,0.0,28.0,0.6667,9.0,0.0678,0.7539,0.0,,1.0,,0.0,0.0,0.093,,-0.093,0.093,0.6591,0.0096
christian-chaney,Christian Chaney,ST,1.0,-1.4956,13.5441,-1.0975,11.0,,,-5.3109,,12.0,,28.0,2780.0,0.6877,618.0,-35.6405,-5.7671,6.4255,,110.0,,38.0,2.4956,16.3109,,-3.3144,18.8065,0.7454,11.3717
derek-gebhard,Derek Gebhard,ST,3.0,0.958,16.5644,-2.8507,6.0,,,0.8289,,9.0,,23.0,2631.0,0.8545,825.0,22.9068,2.7766,3.1833,,35.0,,16.0,2.042,5.1711,,-0.33,7.213,0.8268,3.4129
eric-conerty,Eric Conerty,CM,0.0,-0.5756,18.8893,2.2455,0.0,,,-0.7106,,0.0,,4.0,505.0,0.7899,138.0,1.1699,0.8477,0.0,,10.0,,1.0,0.5756,0.7106,,-0.6784,1.2863,0.7814,0.0883
francis-baptiste,Francis Baptiste,ST,1.0,0.7524,11.6718,-3.5616,0.0,,,-0.8413,,1.0,,1.0,416.0,0.8065,62.0,-0.9486,-1.5301,0.0,,9.0,,3.0,0.2476,0.8413,,-0.5669,1.0888,0.8218,0.5498
isidro-martinez,Isidro Martinez,DM,3.0,-0.9926,25.2208,6.1771,1.0,,,-0.0374,,4.0,,43.0,2344.0,0.7461,1079.0,-10.8978,-1.01,0.6576,,25.0,,9.0,3.9926,1.0374,,-0.1411,5.03,0.7562,0.4685
jake-crull,Jake Crull,CB,1.0,-1.2752,21.6349,6.9157,2.0,,,-1.0243,,3.0,,33.0,3317.0,0.8071,2245.0,34.6003,1.5412,0.305,,25.0,,11.0,2.2752,3.0243,,0.3798,5.2996,0.7917,1.1326
jason-ramos,Jason Ramos,CB,0.0,0.0,24.0699,9.2776,0.0,,,0.0,,0.0,,0.0,131.0,0.8202,89.0,-2.3222,-2.6092,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8463,0.0
jayden-onen,Jayden Onen,W,6.0,1.6063,18.3814,3.1183,3.0,,,-3.2223,,9.0,,34.0,2084.0,0.7925,641.0,-1.7123,-0.2671,1.2409,,39.0,,16.0,4.3937,6.2223,,-2.2063,10.616,0.7952,4.4553
mauro-cichero,Mauro Cichero,ST,1.0,-0.6948,18.5782,1.9119,2.0,,,-1.2955,,3.0,,17.0,1515.0,0.7111,488.0,-18.7473,-3.8417,0.6378,,35.0,,9.0,1.6948,3.2955,,-1.6599,4.9903,0.7495,1.9511
mitchell-osmond,Mitchell Osmond,CB,0.0,-0.3349,24.9354,10.0593,1.0,,,-0.2234,,1.0,,7.0,3058.0,0.8747,1788.0,39.9036,2.2317,0.0816,,14.0,,3.0,0.3349,1.2234,,-0.3828,1.5583,0.8524,0.7979
nazeem-bartman,Nazeem Bartman,W,3.0,0.7877,18.3612,3.805,5.0,,,1.0068,,8.0,,24.0,2343.0,0.7718,631.0,19.0042,3.0118,2.777,,46.0,,16.0,2.2123,3.9932,,0.6019,6.2054,0.7417,2.4908
ozzie-ramos,Ozzie Ramos,DM,0.0,-0.0144,20.1737,2.8361,0.0,,,-0.0925,,0.0,,1.0,295.0,0.8136,177.0,-8.9223,-5.0409,0.0,,4.0,,1.0,0.0144,0.0925,,0.0818,0.1069,0.864,0.0258
pierre-da-silva,Pierre Da Silva,W,1.0,-0.5432,20.0932,1.7017,1.0,,,0.3358,,2.0,,11.0,579.0,0.7198,257.0,-4.3273,-1.6838,0.8051,,8.0,,1.0,1.5432,0.6642,,-0.0655,2.2074,0.7367,0.4693
robert-screen,Robert Screen,FB,0.0,-0.0345,21.32,1.2891,0.0,,,-0.2988,,0.0,,1.0,258.0,0.6667,84.0,-3.091,-3.6797,0.0,,3.0,,1.0,0.0345,0.2988,,-0.0437,0.3333,0.7035,0.0045
sam-brotherton,Sam Brotherton,CB,0.0,0.0,23.8766,9.5198,0.0,,,-0.3511,,0.0,,0.0,1358.0,0.8702,678.0,7.2236,1.0654,0.0,,5.0,,0.0,0.0,0.3511,,-0.3511,0.3511,0.8596,0.2126
stephen-payne,Stephen Payne,FB,5.0,0.7084,19.5136,0.2791,3.0,,,1.6496,,8.0,,35.0,3267.0,0.7739,1433.0,4.9109,0.3427,1.1518,,20.0,,5.0,4.2916,1.3504,,0.0838,5.642,0.7705,0.8922
timmy-mehl,Timmy Mehl,CB,0.0,-0.2113,26.2402,10.8075,0.0,,,-0.4554,,0.0,,1.0,2229.0,0.8193,1295.0,17.2854,1.3348,0.0,,7.0,,1.0,0.2113,0.4554,,-0.3913,0.6667,0.806,0.2882
wolfgang-prentice,Wolfgang Prentice,W,0.0,-1.0082,20.318,3.0218,1.0,,,0.7524,,1.0,,6.0,317.0,0.69,100.0,1.5165,1.5165,0.1567,,1.0,,1.0,1.0082,0.2476,,0.3956,1.2558,0.6748,0.0388
